Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,128.759995,129.570007,128.380005,129.460007,122.031487,5241600
2018-05-18,128.919998,129.149994,127.800003,127.860001,120.523285,6385800
2018-05-21,128.789993,129.410004,128.270004,129.369995,121.946632,5081200
2018-05-22,129.089996,130.389999,128.100006,128.229996,120.872063,5444200
2018-05-23,127.089996,128.789993,126.550003,128.699997,121.315094,6017200
2018-05-24,127.400002,127.400002,125.849998,126.610001,119.345016,5906200
2018-05-25,124.540001,124.760002,121.220001,122.190002,115.178642,8936600
2018-05-29,121.099998,122.430000,120.059998,121.389999,114.424545,7385700
2018-05-30,122.650002,125.669998,122.339996,125.160004,117.978218,7125300
2018-05-31,124.080002,124.820000,123.459999,124.300003,117.167572,7460700
2018-06-01,125.489998,125.550003,123.430000,123.849998,116.743393,5749900
2018-06-04,124.529999,125.410004,122.169998,122.260002,115.244644,5760500
2018-06-05,122.010002,123.709999,121.550003,122.730003,115.687668,5672600
2018-06-06,123.120003,123.690002,122.059998,123.379997,116.300369,6213400
2018-06-07,124.540001,127.980003,124.410004,126.959999,119.674934,8607200
2018-06-08,127.120003,127.379997,125.680000,126.440002,119.184784,5108800
2018-06-11,126.769997,128.190002,125.860001,127.559998,120.240501,6085100
2018-06-12,127.639999,128.380005,126.330002,127.080002,119.788055,4543000
2018-06-13,126.809998,127.820000,126.089996,127.070000,119.778633,6317900
2018-06-14,127.379997,127.959999,126.379997,126.510002,119.250763,5056800
2018-06-15,127.099998,127.120003,123.839996,124.040001,116.922485,13223800
2018-06-18,124.349998,126.980003,124.099998,125.970001,118.741753,7696800
2018-06-19,124.320000,125.889999,123.879997,125.540001,118.336426,5947800
2018-06-20,126.120003,126.459999,124.300003,125.290001,118.100761,7980700
2018-06-21,124.500000,124.589996,122.160004,122.589996,115.555687,7290800
2018-06-22,125.410004,126.570000,124.820000,125.099998,117.921661,8535200
2018-06-25,124.430000,124.639999,121.930000,122.610001,115.574539,5801900
2018-06-26,123.029999,124.610001,122.570000,124.160004,117.035614,4592800
2018-06-27,125.150002,127.419998,125.059998,126.000000,118.770020,6339500
2018-06-28,126.540001,126.860001,125.000000,125.660004,118.449539,3814800
2018-06-29,125.739998,127.730003,125.739998,126.430000,119.175346,5669700
2018-07-02,125.279999,125.290001,123.559998,124.250000,117.120438,5073500
2018-07-03,125.459999,126.690002,124.550003,124.730003,117.572906,3919600
2018-07-05,126.110001,126.250000,123.820000,123.980003,116.865936,5926900
2018-07-06,123.519997,124.519997,123.190002,124.139999,117.016754,4020000
2018-07-09,125.000000,126.279999,124.690002,125.989998,118.760605,4602200
2018-07-10,127.330002,128.509995,126.750000,127.589996,120.268784,5092100
2018-07-11,126.230003,126.680000,122.970001,123.519997,116.432320,6631800
2018-07-12,124.440002,124.949997,123.589996,124.260002,117.129875,3745200
2018-07-13,124.199997,124.879997,123.629997,124.040001,116.922485,3352800
2018-07-16,123.010002,123.879997,121.879997,122.980003,115.923317,4317800
2018-07-17,122.360001,122.959999,121.800003,121.910004,114.914711,4135200
2018-07-18,121.239998,121.669998,119.669998,121.529999,114.556511,6061300
2018-07-19,121.099998,122.139999,121.010002,121.669998,114.688484,4471400
2018-07-20,121.250000,122.349998,121.010002,122.269997,115.254051,5394700
2018-07-23,122.349998,123.070000,121.160004,121.330002,114.367996,5359400
2018-07-24,121.870003,124.160004,121.860001,123.849998,116.743393,4423500
2018-07-25,123.620003,125.230003,123.269997,124.900002,117.733154,4278800
2018-07-26,124.699997,125.379997,123.800003,123.949997,116.837646,5544100
2018-07-27,122.790001,127.040001,122.080002,125.970001,118.741753,7580900
2018-07-30,126.760002,128.410004,126.220001,127.830002,120.495018,5729300
2018-07-31,128.000000,128.550003,126.129997,126.269997,119.024529,5894400
2018-08-01,125.309998,125.919998,124.750000,125.389999,118.195030,4661000
2018-08-02,124.440002,124.809998,123.300003,123.760002,116.658569,4639600
2018-08-03,124.150002,124.250000,123.330002,124.050003,116.931923,5299400
2018-08-06,124.419998,124.940002,123.540001,124.300003,117.167572,4455900
2018-08-07,125.540001,125.699997,124.750000,125.180000,117.997078,4542000
2018-08-08,124.519997,124.790001,123.320000,123.879997,116.771675,5957200
2018-08-09,123.959999,124.370003,122.260002,122.529999,115.499138,5218300
2018-08-10,122.169998,123.519997,121.500000,123.339996,116.262650,6128000
2018-08-13,123.309998,123.680000,122.260002,122.440002,115.414307,4360000
2018-08-14,122.919998,123.650002,122.000000,122.580002,115.546265,3622200
2018-08-15,121.699997,121.730003,117.430000,117.940002,111.172523,9476700
2018-08-16,117.699997,118.309998,117.180000,117.660004,111.971901,5455200
2018-08-17,118.150002,118.580002,117.089996,117.800003,112.105133,6112900
2018-08-20,118.000000,118.320000,117.330002,117.750000,112.057549,5403600
2018-08-21,118.379997,118.930000,117.790001,117.940002,112.238358,4875800
2018-08-22,118.540001,119.459999,118.419998,118.919998,113.170990,3636900
2018-08-23,118.389999,118.820000,117.699997,118.099998,112.390625,3962500
2018-08-24,118.900002,119.540001,118.720001,119.010002,113.256638,4415400
2018-08-27,119.360001,120.480003,119.169998,120.349998,114.531860,3901900
2018-08-28,120.599998,121.339996,119.750000,119.860001,114.065536,4685700
2018-08-29,120.000000,120.830002,119.879997,120.220001,114.408142,4101700
2018-08-30,120.080002,120.430000,119.550003,119.809998,114.017960,3353000
2018-08-31,119.400002,119.400002,118.089996,118.459999,112.733231,5287000
2018-09-04,118.930000,119.629997,118.349998,118.870003,113.123405,4590900
2018-09-05,118.059998,118.940002,117.260002,118.919998,113.170990,4619400
2018-09-06,117.889999,118.510002,115.139999,115.230003,109.659378,8191100
2018-09-07,114.519997,115.349998,113.389999,114.599998,109.059830,6637800
2018-09-10,115.430000,115.720001,114.379997,114.480003,108.945641,5870900
2018-09-11,114.339996,115.739998,113.760002,115.019997,109.459534,5605300
2018-09-12,116.419998,117.489998,115.760002,115.790001,110.192299,5067800
2018-09-13,116.010002,116.519997,115.080002,116.300003,110.677643,6297700
2018-09-14,116.430000,117.610001,116.349998,117.379997,111.705437,4947800
2018-09-17,117.610001,118.680000,117.279999,117.510002,111.829155,5560200
2018-09-18,118.500000,118.900002,117.980003,118.129997,112.419174,4966300
2018-09-19,118.330002,120.040001,118.120003,119.510002,113.732468,4855300
2018-09-20,120.190002,121.320000,119.110001,119.419998,113.646820,5846700
2018-09-21,119.910004,121.260002,119.410004,121.129997,115.274147,13703600
2018-09-24,121.910004,122.980003,121.570000,122.620003,116.692123,6534100
2018-09-25,123.500000,124.239998,122.940002,123.370003,117.405869,5396400
2018-09-26,122.989998,123.419998,121.739998,121.949997,116.054512,4231400
2018-09-27,122.160004,123.000000,121.709999,122.470001,116.549370,4533400
2018-09-28,121.989998,123.209999,121.760002,122.279999,116.368546,5202900
2018-10-01,123.110001,124.879997,123.110001,124.389999,118.376556,5348200
2018-10-02,125.070000,125.760002,124.320000,124.739998,118.709625,5445400
2018-10-03,125.129997,125.839996,124.779999,125.309998,119.252075,4479500
2018-10-04,124.790001,125.589996,124.190002,124.949997,118.909485,4824300
2018-10-05,124.930000,125.900002,124.739998,125.330002,119.271103,4318000
2018-10-08,124.050003,125.459999,123.830002,124.839996,118.804794,6267700
2018-10-09,125.510002,127.440002,125.070000,126.820000,120.689079,6797900
2018-10-10,127.230003,127.599998,122.459999,122.599998,116.673088,6504400
2018-10-11,122.430000,122.430000,117.540001,118.430000,112.704681,8589900
2018-10-12,119.529999,119.680000,116.180000,117.769997,112.076576,7450700
2018-10-15,117.699997,118.860001,116.910004,116.940002,111.286720,6047300
2018-10-16,117.089996,117.680000,116.339996,117.510002,111.829155,4846100
2018-10-17,117.209999,117.690002,116.019997,117.290001,111.619789,6978700
2018-10-18,117.419998,118.139999,116.050003,117.470001,111.791092,7391600
2018-10-19,117.370003,119.260002,117.370003,118.139999,112.428703,7944400
2018-10-22,118.099998,118.489998,116.480003,117.209999,111.543655,5644900
2018-10-23,115.720001,115.720001,112.050003,113.400002,107.917854,8095300
2018-10-24,113.720001,114.180000,110.070000,110.209999,104.882057,8035200
2018-10-25,111.360001,113.400002,110.430000,111.580002,106.185837,5734000
2018-10-26,110.629997,112.470001,109.660004,111.529999,106.138252,8035500
2018-10-29,112.040001,112.070000,107.540001,108.930000,103.663948,8598300
2018-10-30,109.620003,111.150002,108.150002,110.849998,105.491119,7523800
2018-10-31,111.709999,112.500000,111.050003,111.650002,106.252449,7429800
