Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,130.580002,130.800003,129.610001,129.929993,128.676804,4911700
2018-05-18,129.619995,130.339996,129.070007,129.929993,128.676804,6082700
2018-05-21,130.949997,131.509995,129.990005,130.660004,129.399765,5591800
2018-05-22,131.000000,131.779999,130.500000,130.710007,129.449280,6645500
2018-05-23,130.059998,131.910004,129.800003,131.880005,130.608002,6569100
2018-05-24,131.820007,132.210007,130.500000,131.889999,130.617905,6035200
2018-05-25,131.880005,132.100006,130.929993,131.279999,130.013763,7509600
2018-05-29,130.389999,131.050003,129.059998,129.690002,128.439117,10401900
2018-05-30,130.199997,131.100006,129.869995,130.639999,129.379944,10631300
2018-05-31,130.649994,131.580002,129.979996,130.720001,129.459183,11086000
2018-06-01,131.839996,132.509995,130.360001,130.850006,129.587936,8323400
2018-06-04,131.940002,133.570007,131.429993,133.070007,131.786514,7178000
2018-06-05,133.380005,133.619995,132.699997,133.559998,132.271790,6198200
2018-06-06,134.000000,136.309998,133.610001,136.279999,134.965561,8065800
2018-06-07,136.360001,136.580002,133.050003,133.839996,132.549088,8309200
2018-06-08,133.440002,134.919998,133.229996,134.740005,133.440414,5261000
2018-06-11,134.899994,135.190002,133.809998,133.910004,132.618423,7988700
2018-06-12,134.039993,135.130005,133.539993,134.860001,133.559250,5743300
2018-06-13,135.179993,135.770004,134.309998,134.399994,133.103683,4881600
2018-06-14,134.960007,135.699997,134.750000,135.000000,133.697906,6464100
2018-06-15,135.100006,135.729996,134.000000,135.100006,133.796951,10044500
2018-06-18,134.369995,136.309998,134.119995,136.199997,134.886322,8713300
2018-06-19,134.559998,135.240005,133.570007,135.110001,133.806854,6557600
2018-06-20,135.520004,136.690002,135.500000,135.500000,134.193085,7192000
2018-06-21,135.270004,136.119995,134.259995,134.529999,133.232437,8689800
2018-06-22,135.600006,135.850006,134.259995,135.330002,134.024719,6031900
2018-06-25,134.910004,134.910004,129.529999,130.929993,129.667160,10086200
2018-06-26,132.110001,133.789993,131.610001,132.550003,131.271515,7733900
2018-06-27,133.009995,133.660004,131.009995,131.020004,129.756302,7282100
2018-06-28,131.000000,133.119995,130.649994,132.740005,131.459702,6576500
2018-06-29,133.279999,134.190002,132.449997,132.449997,131.172470,7259000
2018-07-02,131.960007,133.050003,131.149994,132.500000,131.222015,7554400
2018-07-03,133.009995,133.410004,131.419998,131.449997,130.182144,3621600
2018-07-05,132.130005,133.330002,131.830002,133.289993,132.004395,4729300
2018-07-06,133.580002,134.279999,132.500000,134.089996,132.796677,4839800
2018-07-09,134.940002,135.970001,134.789993,135.520004,134.212891,8960700
2018-07-10,135.570007,137.330002,135.339996,136.690002,135.371597,6561900
2018-07-11,136.630005,138.809998,136.600006,138.149994,136.817551,10648700
2018-07-12,139.009995,139.949997,138.660004,139.899994,138.550629,11816100
2018-07-13,139.789993,140.029999,137.539993,139.419998,138.075272,7865700
2018-07-16,139.419998,139.550003,138.160004,138.460007,137.124542,4969900
2018-07-17,138.179993,139.910004,137.419998,139.639999,138.293152,5412600
2018-07-18,139.910004,141.169998,139.369995,140.899994,139.541000,7008600
2018-07-19,140.949997,140.990005,139.929993,140.130005,138.778427,7937000
2018-07-20,140.000000,141.470001,139.919998,140.990005,139.630142,7153600
2018-07-23,140.660004,140.970001,139.639999,140.029999,138.679382,7723600
2018-07-24,140.990005,141.470001,139.509995,140.029999,138.679382,8336700
2018-07-25,140.339996,142.770004,139.899994,142.639999,141.264206,8376000
2018-07-26,141.610001,142.789993,139.529999,142.500000,141.125565,10520800
2018-07-27,143.080002,143.139999,139.210007,140.710007,139.352829,7014900
2018-07-30,140.130005,140.419998,135.309998,136.479996,135.163620,12812400
2018-07-31,137.130005,138.020004,135.630005,136.740005,135.421127,7683300
2018-08-01,137.740005,138.740005,137.410004,138.250000,136.916565,7087700
2018-08-02,137.449997,139.190002,137.000000,138.919998,137.580078,12300000
2018-08-03,139.289993,139.860001,137.940002,139.820007,138.471420,4617500
2018-08-06,139.649994,140.259995,139.050003,139.710007,138.362473,5143000
2018-08-07,139.979996,140.690002,139.869995,140.279999,138.926987,10034500
2018-08-08,139.979996,140.990005,139.830002,140.679993,139.323120,5389500
2018-08-09,140.729996,141.240005,139.899994,140.009995,138.659576,5679300
2018-08-10,139.880005,140.740005,139.250000,139.729996,138.382263,6523500
2018-08-13,140.529999,141.240005,139.830002,140.210007,138.857666,4817500
2018-08-14,140.300003,140.990005,139.880005,140.759995,139.402359,5888700
2018-08-15,140.350006,140.690002,138.839996,139.919998,138.570450,5288400
2018-08-16,141.070007,141.490005,140.419998,140.649994,139.502777,5931700
2018-08-17,140.779999,141.710007,140.570007,141.330002,140.177231,7699600
2018-08-20,141.539993,141.600006,140.699997,140.940002,139.790421,4662200
2018-08-21,141.000000,141.460007,139.800003,140.039993,138.897751,6854300
2018-08-22,139.850006,141.529999,139.850006,141.139999,139.988785,4191700
2018-08-23,141.009995,142.449997,140.770004,142.100006,140.940948,4426800
2018-08-24,142.320007,144.380005,142.320007,144.199997,143.023819,5714000
2018-08-27,144.990005,145.600006,144.710007,145.399994,144.214050,7194900
2018-08-28,145.630005,146.169998,144.869995,145.199997,144.015671,4925700
2018-08-29,145.460007,147.300003,145.419998,147.029999,145.830734,5192900
2018-08-30,146.820007,147.710007,146.360001,146.740005,145.543106,7804600
2018-08-31,146.740005,147.639999,146.500000,146.889999,145.691879,5786600
2018-09-04,146.929993,147.860001,146.669998,147.800003,146.594467,7638100
2018-09-05,147.000000,147.820007,142.550003,142.669998,141.506302,11363400
2018-09-06,143.289993,144.699997,142.539993,144.500000,143.321381,9589200
2018-09-07,143.990005,144.440002,142.750000,143.199997,142.031982,13626200
2018-09-10,144.130005,144.440002,143.210007,144.080002,142.904800,5362700
2018-09-11,143.460007,145.520004,143.250000,145.490005,144.303314,9895900
2018-09-12,145.850006,146.800003,145.070007,146.570007,145.374496,6964100
2018-09-13,147.149994,148.070007,147.089996,147.630005,146.425842,5803400
2018-09-14,147.910004,148.369995,147.350006,147.839996,146.634125,4928300
2018-09-17,147.830002,147.899994,145.830002,146.179993,144.987671,7708600
2018-09-18,146.199997,148.089996,145.949997,147.630005,146.425842,5692100
2018-09-19,148.279999,148.820007,147.250000,147.419998,146.217560,7432300
2018-09-20,147.990005,149.490005,147.199997,149.240005,148.022736,7172700
2018-09-21,149.949997,150.259995,149.350006,150.050003,148.826111,15628100
2018-09-24,149.160004,149.649994,147.270004,149.110001,147.893784,6706700
2018-09-25,149.710007,149.960007,149.100006,149.580002,148.359955,4230700
2018-09-26,150.000000,150.419998,149.039993,149.270004,148.052460,5852400
2018-09-27,149.899994,150.639999,149.559998,150.020004,148.796356,5868500
2018-09-28,149.809998,150.369995,149.550003,150.089996,148.865768,6035900
2018-10-01,150.889999,151.559998,150.610001,150.789993,149.560089,9802100
2018-10-02,150.839996,150.839996,149.169998,149.669998,148.449219,8047500
2018-10-03,150.710007,150.710007,149.190002,149.369995,148.151642,7521100
2018-10-04,149.179993,149.279999,146.100006,146.759995,145.562943,9208900
2018-10-05,146.639999,147.410004,144.399994,145.360001,144.174362,7085700
2018-10-08,145.009995,145.009995,140.179993,141.889999,140.732666,11637300
2018-10-09,141.460007,143.289993,141.119995,142.309998,141.149246,10798000
2018-10-10,142.570007,142.690002,135.210007,135.520004,134.414612,15450100
2018-10-11,134.089996,137.240005,132.259995,133.729996,132.639206,15657200
2018-10-12,138.479996,140.979996,137.429993,140.059998,138.917603,12993300
2018-10-15,139.899994,140.059998,137.220001,137.229996,136.110672,7953000
2018-10-16,138.710007,142.139999,138.679993,141.740005,140.583893,11059500
2018-10-17,142.339996,142.860001,140.729996,142.449997,141.288101,9170600
2018-10-18,142.460007,142.460007,137.949997,139.289993,138.153854,10222600
2018-10-19,139.899994,142.190002,139.380005,140.080002,138.937439,8696900
2018-10-22,140.970001,141.539993,139.509995,140.639999,139.492874,6099500
2018-10-23,136.889999,140.039993,135.589996,139.119995,137.985245,10736100
2018-10-24,139.699997,140.179993,134.000000,134.259995,133.164917,13849600
2018-10-25,135.449997,140.899994,132.500000,140.520004,139.373840,14985900
2018-10-26,137.979996,139.869995,136.059998,137.740005,136.616531,12034900
2018-10-29,139.610001,141.509995,132.270004,134.330002,133.234344,12768200
2018-10-30,133.080002,134.860001,129.789993,132.759995,131.677109,15107600
2018-10-31,134.990005,139.119995,134.990005,137.850006,136.725632,13205300
