Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,71.400002,71.599998,70.820000,70.940002,69.622406,6064700
2018-05-18,70.760002,71.589996,70.470001,71.320000,69.995331,5688100
2018-05-21,71.480003,71.699997,70.709999,71.379997,70.054214,5480700
2018-05-22,71.459999,72.190002,71.260002,71.309998,69.985519,5675300
2018-05-23,70.949997,71.919998,70.830002,71.339996,70.014961,6806400
2018-05-24,71.430000,72.279999,71.320000,72.180000,70.839363,5613800
2018-05-25,73.099998,73.489998,71.629997,72.250000,70.908058,5889700
2018-05-29,71.519997,71.610001,70.430000,70.919998,69.602768,5857900
2018-05-30,71.459999,72.290001,70.940002,72.230003,70.888435,5799900
2018-05-31,72.000000,72.220001,71.239998,71.800003,70.466415,7856200
2018-06-01,72.120003,72.949997,72.120003,72.760002,71.608063,4085900
2018-06-04,73.000000,73.870003,72.790001,73.830002,72.661110,4581900
2018-06-05,73.610001,74.220001,73.139999,74.050003,72.877625,4928700
2018-06-06,74.379997,74.940002,74.190002,74.750000,73.566551,5318100
2018-06-07,74.949997,75.910004,74.650002,74.760002,73.576401,6846300
2018-06-08,74.779999,75.070000,74.300003,74.900002,73.714172,5524900
2018-06-11,75.059998,75.209999,74.540001,74.589996,73.409081,4902800
2018-06-12,74.419998,74.610001,74.070000,74.290001,73.113838,4356500
2018-06-13,74.269997,74.900002,73.989998,74.110001,72.936684,4696200
2018-06-14,74.599998,75.150002,74.349998,74.699997,73.517349,4636000
2018-06-15,74.709999,75.849998,74.500000,75.839996,74.639290,10977300
2018-06-18,75.279999,75.760002,74.910004,75.610001,74.412933,4515900
2018-06-19,74.500000,74.919998,73.650002,74.260002,73.084312,7562200
2018-06-20,74.199997,74.910004,73.970001,74.720001,73.537025,4424900
2018-06-21,73.699997,74.790001,73.550003,73.940002,72.769371,5537900
2018-06-22,73.570000,74.410004,73.209999,73.430000,72.267448,9404900
2018-06-25,73.320000,73.360001,72.029999,72.349998,71.204552,9064100
2018-06-26,72.500000,73.290001,72.349998,72.559998,71.411224,7072600
2018-06-27,72.730003,72.949997,71.150002,71.349998,70.220383,7624700
2018-06-28,71.449997,72.120003,71.349998,71.699997,70.564827,9118500
2018-06-29,78.760002,81.000000,78.360001,79.680000,78.418495,31314100
2018-07-02,78.580002,79.480003,77.019997,78.349998,77.109550,11867000
2018-07-03,77.410004,77.889999,76.099998,76.279999,75.072319,5794900
2018-07-05,76.620003,77.419998,76.139999,76.550003,75.338051,6534500
2018-07-06,76.480003,77.080002,76.070000,76.480003,75.269157,5916200
2018-07-09,76.839996,77.379997,76.349998,77.279999,76.056488,4871400
2018-07-10,77.440002,78.089996,77.160004,77.570000,76.341911,6281800
2018-07-11,77.129997,77.639999,76.830002,77.360001,76.135231,3656600
2018-07-12,77.940002,78.180000,77.230003,77.370003,76.145073,4879200
2018-07-13,77.199997,77.610001,77.139999,77.379997,76.154900,2963100
2018-07-16,77.360001,78.099998,77.300003,77.750000,76.519066,4755100
2018-07-17,77.510002,78.019997,77.400002,77.470001,76.243484,4355400
2018-07-18,77.430000,77.620003,76.320000,76.589996,75.377403,6101600
2018-07-19,75.930000,77.160004,75.800003,76.949997,75.731712,4875100
2018-07-20,76.309998,77.080002,76.160004,76.959999,75.741554,5246400
2018-07-23,76.709999,76.949997,76.129997,76.589996,75.377403,4198200
2018-07-24,76.849998,77.089996,75.440002,75.529999,74.334198,6054000
2018-07-25,75.239998,77.180000,75.059998,77.160004,75.938408,5542400
2018-07-26,77.000000,78.440002,76.820000,78.150002,76.912720,6706200
2018-07-27,78.169998,78.410004,76.790001,76.889999,75.672661,6125700
2018-07-30,76.879997,76.959999,75.430000,75.959999,74.757385,7275300
2018-07-31,76.440002,77.589996,76.160004,76.910004,75.692360,8265600
2018-08-01,76.500000,78.059998,76.500000,77.540001,76.312386,6878300
2018-08-02,77.769997,79.070000,77.400002,78.650002,77.404800,5313800
2018-08-03,78.730003,78.980003,78.440002,78.739998,77.493378,3762100
2018-08-06,78.739998,79.580002,78.430000,79.510002,78.251198,4280600
2018-08-07,79.730003,80.629997,79.269997,80.529999,79.255035,5418900
2018-08-08,80.209999,81.080002,80.040001,80.500000,79.225517,5327100
2018-08-09,80.489998,81.879997,80.410004,81.260002,79.973473,4558500
2018-08-10,80.820000,81.290001,80.290001,80.730003,79.451881,5036700
2018-08-13,80.820000,81.150002,80.010002,80.150002,78.881065,4101200
2018-08-14,80.330002,80.849998,79.680000,80.139999,78.871208,6079700
2018-08-15,79.570000,79.860001,79.120003,79.570000,78.310234,5057200
2018-08-16,79.900002,80.610001,79.800003,80.050003,78.782646,5475800
2018-08-17,80.040001,80.440002,79.680000,79.750000,78.487389,9001400
2018-08-20,81.519997,82.419998,80.949997,82.180000,80.878914,9345200
2018-08-21,82.309998,83.080002,82.019997,82.949997,81.636726,6337000
2018-08-22,83.099998,83.680000,82.279999,82.639999,81.331635,4308300
2018-08-23,82.430000,83.570000,82.339996,82.910004,81.597351,4156900
2018-08-24,82.419998,82.879997,82.099998,82.449997,81.144630,3453000
2018-08-27,83.040001,83.449997,82.230003,82.650002,81.341476,4012400
2018-08-28,83.230003,83.629997,82.480003,82.580002,81.272591,3788800
2018-08-29,82.419998,83.099998,82.220001,82.790001,81.479263,5712400
2018-08-30,82.580002,82.760002,81.010002,81.400002,80.111252,7122100
2018-08-31,81.250000,82.250000,81.250000,82.199997,81.097855,5177100
2018-09-04,79.389999,80.970001,79.000000,79.599998,78.532715,18565800
2018-09-05,79.650002,80.320000,79.300003,79.919998,78.848434,12269100
2018-09-06,80.169998,80.839996,79.769997,80.400002,79.321999,8576900
2018-09-07,80.010002,81.160004,80.010002,80.300003,79.223328,6633900
2018-09-10,81.389999,82.440002,81.220001,82.099998,80.999207,6965600
2018-09-11,83.199997,83.580002,82.550003,82.629997,81.522095,7166800
2018-09-12,82.699997,83.040001,82.040001,83.000000,81.887131,5384300
2018-09-13,83.209999,83.900002,83.120003,83.470001,82.350830,5382100
2018-09-14,83.580002,83.839996,83.059998,83.489998,82.370560,4884400
2018-09-17,83.489998,83.930000,82.940002,83.260002,82.143646,4861100
2018-09-18,83.239998,85.349998,83.239998,85.260002,84.116829,7277700
2018-09-19,85.690002,85.849998,84.120003,84.430000,83.297951,8053100
2018-09-20,85.089996,85.870003,84.930000,85.370003,84.225357,6620300
2018-09-21,86.000000,86.040001,85.010002,85.550003,84.402954,13852700
2018-09-24,85.160004,85.260002,84.250000,84.269997,83.140099,8770400
2018-09-25,84.860001,85.099998,84.070000,84.790001,83.653137,10519500
2018-09-26,82.610001,84.730003,81.949997,83.699997,82.577751,16357100
2018-09-27,83.769997,84.919998,83.730003,84.540001,83.406479,6080600
2018-09-28,84.290001,85.269997,84.250000,84.720001,83.584076,7452700
2018-10-01,85.099998,85.849998,84.370003,84.459999,83.327553,7876400
2018-10-02,84.339996,84.550003,82.500000,82.769997,81.660210,8446900
2018-10-03,81.930000,82.959999,81.750000,82.500000,81.393837,10046700
2018-10-04,82.339996,82.480003,80.019997,80.180000,79.104950,9161100
2018-10-05,80.089996,80.989998,79.430000,80.120003,79.045753,7019100
2018-10-08,80.040001,80.540001,79.080002,80.230003,79.154282,8058700
2018-10-09,80.370003,81.489998,80.160004,80.419998,79.341728,7643400
2018-10-10,79.660004,80.040001,74.769997,74.940002,73.935204,12977800
2018-10-11,74.769997,77.070000,73.900002,74.510002,73.510971,11532100
2018-10-12,75.970001,76.860001,74.910004,75.910004,74.892197,10393800
2018-10-15,75.769997,76.160004,74.970001,74.989998,73.984528,5789000
2018-10-16,75.599998,77.650002,75.320000,77.480003,76.441147,7744200
2018-10-17,77.519997,77.800003,75.940002,76.480003,75.454552,6816900
2018-10-18,77.400002,77.410004,75.000000,75.599998,74.586349,7622200
2018-10-19,75.830002,76.050003,74.139999,74.209999,73.214989,7301200
2018-10-22,74.650002,75.209999,74.300003,74.900002,73.895737,7042500
2018-10-23,74.190002,74.379997,72.070000,73.349998,72.366516,11423800
2018-10-24,73.470001,74.610001,71.949997,72.120003,71.153015,8333900
2018-10-25,72.690002,73.500000,72.230003,73.099998,72.119865,7648000
2018-10-26,72.000000,72.709999,70.690002,72.070000,71.103683,8371100
2018-10-29,73.260002,74.010002,71.389999,72.190002,71.222076,9874200
2018-10-30,73.070000,74.639999,72.809998,74.510002,73.510971,9470000
2018-10-31,75.500000,76.339996,74.919998,75.040001,74.033859,8755500
