Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,100.650002,101.639999,100.300003,101.220001,99.042824,2876100
2018-05-18,100.930000,101.330002,100.459999,100.989998,98.817757,2927600
2018-05-21,101.570000,102.379997,101.349998,102.040001,99.845177,2084000
2018-05-22,102.320000,103.239998,102.080002,102.699997,100.490967,2910700
2018-05-23,101.820000,102.250000,100.910004,101.930000,99.737549,2553900
2018-05-24,101.690002,102.309998,100.720001,102.010002,99.815826,2230000
2018-05-25,101.349998,101.639999,100.470001,101.099998,98.925400,1850800
2018-05-29,99.839996,99.839996,96.980003,97.720001,95.618103,4377800
2018-05-30,98.849998,99.419998,97.959999,98.989998,96.860771,3076800
2018-05-31,98.680000,99.360001,97.800003,98.300003,96.185623,2780300
2018-06-01,99.339996,99.610001,98.220001,98.250000,96.136696,2711200
2018-06-04,98.809998,99.510002,98.639999,99.449997,97.310883,2417400
2018-06-05,99.120003,99.410004,98.430000,99.309998,97.173889,1811500
2018-06-06,100.000000,101.000000,99.570000,100.970001,98.798195,2872700
2018-06-07,101.440002,102.389999,100.889999,101.480003,99.297226,4245700
2018-06-08,101.290001,101.300003,99.589996,101.000000,98.827545,3580500
2018-06-11,101.180000,101.669998,100.790001,101.199997,99.023232,3453000
2018-06-12,101.500000,101.500000,100.239998,100.730003,98.563354,2426100
2018-06-13,100.870003,100.879997,99.959999,100.019997,97.868622,3183800
2018-06-14,100.519997,101.099998,99.510002,99.760002,97.614212,3285500
2018-06-15,99.220001,99.269997,97.309998,98.519997,96.400887,6741200
2018-06-18,97.849998,98.550003,97.309998,98.470001,96.351952,3621300
2018-06-19,97.139999,97.930000,96.620003,97.139999,95.050568,3119600
2018-06-20,97.699997,97.889999,96.360001,96.419998,94.346054,4495300
2018-06-21,96.160004,96.959999,95.760002,96.629997,94.551537,3350700
2018-06-22,97.349998,97.959999,97.070000,97.230003,95.138634,7235400
2018-06-25,97.050003,100.099998,95.650002,98.540001,96.420456,7996700
2018-06-26,99.500000,99.830002,98.070000,98.209999,96.097557,5166100
2018-06-27,98.430000,99.410004,96.930000,96.959999,94.874443,3693700
2018-06-28,97.010002,97.449997,96.570000,96.970001,94.884224,3142300
2018-06-29,98.129997,99.480003,97.650002,98.000000,95.892082,4698500
2018-07-02,97.400002,99.040001,97.160004,99.000000,96.870560,3148700
2018-07-03,99.309998,99.309998,97.720001,97.839996,95.735519,2041200
2018-07-05,98.349998,98.629997,97.629997,98.529999,96.756805,2385500
2018-07-06,98.459999,99.029999,98.199997,98.519997,96.746979,1996600
2018-07-09,99.260002,100.010002,99.080002,99.910004,98.111969,4991700
2018-07-10,99.910004,100.470001,99.570000,99.910004,98.111969,4675500
2018-07-11,99.660004,100.800003,99.660004,100.300003,98.494949,3469600
2018-07-12,101.029999,101.330002,100.599998,101.150002,99.329643,3688800
2018-07-13,101.080002,101.150002,99.620003,100.500000,98.691345,3456500
2018-07-16,100.599998,100.879997,100.070000,100.690002,98.877930,3264800
2018-07-17,100.779999,101.459999,100.650002,101.150002,99.329643,3092200
2018-07-18,101.550003,103.070000,101.419998,102.980003,101.126724,5923800
2018-07-19,100.199997,101.370003,99.279999,100.169998,98.367279,7171100
2018-07-20,100.129997,101.300003,99.980003,100.150002,98.347641,3325500
2018-07-23,100.150002,101.400002,100.010002,101.220001,99.398392,2617900
2018-07-24,101.459999,102.089996,101.169998,101.709999,99.879578,3155100
2018-07-25,101.230003,102.779999,101.080002,102.629997,100.783012,2549400
2018-07-26,102.839996,103.150002,102.360001,102.500000,100.655350,2744000
2018-07-27,102.870003,104.239998,102.669998,103.849998,101.981056,3815800
2018-07-30,102.730003,103.110001,100.349998,100.849998,99.035042,4423000
2018-07-31,101.050003,101.199997,99.440002,99.519997,97.728973,4330400
2018-08-01,99.900002,100.930000,99.169998,99.449997,97.660248,3315400
2018-08-02,98.900002,99.930000,98.669998,99.730003,97.935211,2481800
2018-08-03,99.959999,100.900002,99.699997,100.790001,98.976120,1830400
2018-08-06,100.769997,101.320000,100.400002,100.919998,99.103790,2004600
2018-08-07,101.489998,102.750000,101.370003,101.970001,100.134895,1852800
2018-08-08,102.000000,102.949997,101.809998,102.779999,100.930313,2228900
2018-08-09,102.440002,103.320000,102.279999,102.989998,101.136536,2435500
2018-08-10,102.089996,102.199997,101.169998,101.580002,99.751915,2473800
2018-08-13,101.480003,102.300003,101.400002,101.809998,99.977768,3389200
2018-08-14,101.930000,102.599998,101.830002,102.180000,100.341103,2327100
2018-08-15,101.570000,101.930000,100.839996,101.510002,99.683174,2219600
2018-08-16,101.900002,103.139999,101.870003,102.650002,100.802650,2290400
2018-08-17,102.629997,103.309998,102.059998,103.029999,101.175812,1950800
2018-08-20,103.019997,103.970001,102.930000,103.830002,101.961418,2267900
2018-08-21,103.919998,105.250000,103.760002,104.809998,102.923782,3218400
2018-08-22,104.900002,106.260002,104.510002,105.830002,103.925430,2761300
2018-08-23,105.540001,106.019997,105.160004,105.370003,103.473701,1866800
2018-08-24,105.910004,106.339996,105.449997,105.760002,103.856689,1844000
2018-08-27,106.790001,107.330002,106.279999,107.050003,105.123474,1972000
2018-08-28,107.059998,107.430000,106.680000,107.279999,105.349335,2275000
2018-08-29,107.040001,107.309998,105.889999,106.709999,104.789581,1896200
2018-08-30,106.599998,106.669998,105.970001,106.230003,104.318230,1868300
2018-08-31,105.519997,106.400002,105.300003,105.980003,104.072731,2115500
2018-09-04,106.349998,107.269997,105.580002,107.010002,105.084190,2941800
2018-09-05,107.000000,107.250000,104.879997,105.680000,103.778122,5511800
2018-09-06,105.500000,105.870003,104.550003,105.400002,103.503174,3623900
2018-09-07,105.639999,106.349998,105.349998,106.080002,104.170937,2498400
2018-09-10,106.559998,107.800003,106.559998,107.290001,105.359154,3337000
2018-09-11,106.709999,108.470001,106.470001,108.309998,106.360794,2795800
2018-09-12,108.309998,108.690002,107.660004,107.879997,105.938522,4103100
2018-09-13,108.199997,109.190002,107.930000,108.660004,106.704506,3429600
2018-09-14,108.839996,110.010002,108.839996,109.559998,107.588295,2999800
2018-09-17,110.209999,110.239998,108.940002,109.199997,107.234772,2383100
2018-09-18,109.440002,109.870003,108.970001,109.639999,107.666862,2173200
2018-09-19,110.000000,110.459999,109.730003,110.099998,108.118576,2365700
2018-09-20,110.849998,111.769997,110.650002,111.110001,109.110405,2844800
2018-09-21,111.290001,111.510002,110.760002,110.900002,108.904190,5662900
2018-09-24,110.739998,110.839996,109.349998,109.849998,107.873077,1871600
2018-09-25,110.239998,110.239998,109.379997,109.870003,107.892715,1910600
2018-09-26,110.080002,110.110001,107.800003,108.010002,106.066193,2944200
2018-09-27,108.010002,108.349998,107.339996,107.849998,105.909073,2121700
2018-09-28,107.269997,107.870003,106.279999,106.489998,104.573540,3931500
2018-10-01,107.809998,108.989998,107.610001,107.900002,105.958168,3361300
2018-10-02,108.010002,108.470001,107.309998,108.389999,106.439354,2223100
2018-10-03,109.250000,109.400002,108.250000,108.449997,106.498268,2505100
2018-10-04,108.250000,108.849998,106.809998,107.739998,106.182899,2478700
2018-10-05,108.059998,108.470001,106.720001,107.230003,105.680267,2399800
2018-10-08,106.629997,107.230003,105.570000,106.989998,105.443733,2723400
2018-10-09,106.300003,106.930000,105.940002,106.660004,105.118515,2604400
2018-10-10,106.959999,107.010002,103.519997,103.570000,102.073166,4555600
2018-10-11,103.220001,104.339996,101.550003,101.580002,100.111931,6069300
2018-10-12,104.309998,104.919998,101.709999,103.000000,101.511398,4855900
2018-10-15,102.849998,103.559998,102.209999,102.620003,101.136894,2780900
2018-10-16,103.070000,104.470001,102.690002,104.269997,102.763046,3121000
2018-10-17,104.330002,105.290001,103.919998,104.339996,102.832031,3792400
2018-10-18,104.529999,104.760002,102.290001,102.839996,101.353706,4538200
2018-10-19,104.059998,107.550003,104.059998,106.730003,105.187492,5726300
2018-10-22,106.610001,106.959999,104.449997,104.510002,102.999580,5003100
2018-10-23,102.410004,104.519997,101.839996,104.379997,102.871452,4223800
2018-10-24,104.430000,104.949997,101.510002,101.839996,100.368156,4056700
2018-10-25,102.480003,104.169998,101.800003,103.599998,102.102730,3378900
2018-10-26,102.540001,102.660004,100.139999,101.250000,99.786697,5395700
2018-10-29,102.470001,103.250000,100.040001,101.190002,99.727570,4238700
2018-10-30,101.599998,102.389999,100.410004,102.080002,100.604698,3778200
2018-10-31,103.059998,103.709999,102.550003,102.730003,101.245316,4511300
