Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,96.760002,97.540001,95.830002,96.180000,94.009140,17246700
2018-05-18,96.010002,96.930000,96.010002,96.360001,94.185074,17865800
2018-05-21,97.000000,98.010002,96.800003,97.599998,95.397087,19422500
2018-05-22,97.680000,98.169998,97.199997,97.500000,95.299347,15441200
2018-05-23,96.709999,98.730003,96.320000,98.660004,96.433167,21251200
2018-05-24,98.730003,98.940002,96.809998,98.309998,96.091064,26649300
2018-05-25,98.300003,98.980003,97.860001,98.360001,96.139931,18363900
2018-05-29,97.839996,98.879997,97.230003,98.010002,95.797836,28671000
2018-05-30,98.309998,99.250000,97.910004,98.949997,96.716606,22158500
2018-05-31,99.290001,99.989998,98.610001,98.839996,96.609093,34140900
2018-06-01,99.279999,100.860001,99.169998,100.790001,98.515076,28655600
2018-06-04,101.260002,101.860001,100.849998,101.669998,99.375214,27281600
2018-06-05,102.000000,102.330002,101.529999,102.190002,99.883492,23514400
2018-06-06,102.480003,102.599998,101.900002,102.489998,100.176704,21122900
2018-06-07,102.650002,102.690002,100.379997,100.879997,98.603058,28232200
2018-06-08,101.089996,101.949997,100.540001,101.629997,99.336121,22165100
2018-06-11,101.010002,101.589996,100.669998,101.050003,98.769218,23490900
2018-06-12,101.099998,101.449997,100.750000,101.309998,99.023338,18325200
2018-06-13,101.720001,102.010002,100.559998,100.849998,98.573723,29492900
2018-06-14,101.650002,102.029999,101.000000,101.419998,99.130867,25691800
2018-06-15,101.510002,101.529999,100.070000,100.129997,97.869972,65738600
2018-06-18,100.010002,101.110001,99.419998,100.860001,98.583504,23586000
2018-06-19,99.650002,101.000000,99.500000,100.860001,98.583504,28653100
2018-06-20,101.370003,102.519997,101.120003,101.870003,99.570709,26180800
2018-06-21,102.080002,102.459999,100.879997,101.139999,98.857185,23198200
2018-06-22,100.410004,100.769997,99.629997,100.410004,98.143669,38923100
2018-06-25,100.000000,100.110001,97.300003,98.389999,96.169250,35433300
2018-06-26,98.820000,100.080002,98.750000,99.080002,96.843681,26897200
2018-06-27,99.580002,100.019997,97.400002,97.540001,95.338440,31298400
2018-06-28,97.379997,99.110001,97.260002,98.629997,96.403831,26650700
2018-06-29,98.930000,99.910004,98.330002,98.610001,96.384285,28053200
2018-07-02,98.099998,100.059998,98.000000,100.010002,97.752686,19564500
2018-07-03,100.480003,100.629997,98.940002,99.050003,96.814369,14670300
2018-07-05,99.500000,99.919998,99.029999,99.760002,97.508339,18977400
2018-07-06,99.889999,101.430000,99.669998,101.160004,98.876740,19234600
2018-07-09,101.650002,102.250000,101.250000,101.849998,99.551155,18212000
2018-07-10,102.000000,102.510002,101.860001,102.120003,99.815071,19293100
2018-07-11,101.150002,102.339996,101.099998,101.980003,99.678223,19644600
2018-07-12,102.769997,104.410004,102.730003,104.190002,101.838333,24335900
2018-07-13,104.370003,105.599998,104.089996,105.430000,103.050362,24635200
2018-07-16,105.400002,105.820000,104.519997,104.910004,102.542091,21786900
2018-07-17,104.610001,106.500000,104.320000,105.949997,103.558609,25901700
2018-07-18,105.940002,106.050003,104.720001,105.120003,102.747353,29493900
2018-07-19,104.930000,105.309998,103.889999,104.400002,102.043602,40171600
2018-07-20,108.080002,108.199997,106.080002,106.269997,103.871399,56004000
2018-07-23,106.300003,108.139999,106.129997,107.970001,105.533028,29707000
2018-07-24,108.570000,108.820000,107.260002,107.660004,105.230026,26316600
2018-07-25,107.959999,111.150002,107.599998,110.830002,108.328468,30702100
2018-07-26,110.739998,111.000000,109.500000,109.620003,107.145782,31372100
2018-07-27,110.180000,110.180000,106.139999,107.680000,105.249565,37005300
2018-07-30,107.190002,107.529999,104.760002,105.370003,102.991714,34668300
2018-07-31,106.489998,106.720001,105.379997,106.080002,103.685684,27655200
2018-08-01,106.029999,106.449997,105.419998,106.279999,103.881157,23628700
2018-08-02,105.400002,108.089996,104.839996,107.570000,105.142059,26104300
2018-08-03,107.800003,108.050003,106.820000,108.040001,105.601448,18659600
2018-08-06,108.120003,108.419998,107.559998,108.129997,105.689407,20265900
2018-08-07,108.559998,109.099998,108.169998,108.879997,106.422485,16080200
2018-08-08,109.330002,109.750000,108.760002,109.489998,107.018723,15487500
2018-08-09,109.709999,110.160004,109.599998,109.669998,107.194649,13677200
2018-08-10,109.419998,109.690002,108.379997,109.000000,106.539772,18183700
2018-08-13,109.239998,109.580002,108.099998,108.209999,105.767616,18472500
2018-08-14,108.559998,109.750000,108.040001,109.559998,107.087128,16788300
2018-08-15,108.489998,108.989998,106.820000,107.660004,105.634979,29982800
2018-08-16,108.300003,108.860001,107.300003,107.639999,105.615364,21384300
2018-08-17,107.360001,107.900002,106.690002,107.580002,105.556488,18061500
2018-08-20,107.510002,107.900002,106.480003,106.870003,104.859840,17914200
2018-08-21,106.919998,107.349998,105.849998,105.980003,103.986580,22881900
2018-08-22,105.849998,107.339996,105.779999,107.059998,105.046257,18000600
2018-08-23,107.150002,108.180000,106.870003,107.559998,105.536850,18167700
2018-08-24,107.669998,108.559998,107.559998,108.400002,106.361061,17234000
2018-08-27,109.269997,109.639999,108.510002,109.599998,107.538483,19662300
2018-08-28,109.940002,110.500000,109.790001,110.260002,108.186066,19151500
2018-08-29,110.449997,112.029999,110.269997,112.019997,109.912964,20818000
2018-08-30,111.669998,112.610001,111.440002,111.949997,109.844284,22798700
2018-08-31,111.690002,112.779999,111.519997,112.330002,110.217133,23222700
2018-09-04,110.849998,111.959999,110.220001,111.709999,109.608795,22634600
2018-09-05,111.010002,111.419998,108.099998,108.489998,106.449364,32872400
2018-09-06,108.250000,108.989998,107.510002,108.739998,106.694664,23477600
2018-09-07,108.230003,108.720001,107.230003,108.209999,106.174637,22498600
2018-09-10,108.839996,109.639999,108.360001,109.379997,107.322617,20727900
2018-09-11,108.900002,111.589996,108.889999,111.239998,109.147644,24301800
2018-09-12,111.430000,111.849998,110.510002,111.709999,109.608795,18891100
2018-09-13,112.120003,113.730003,112.120003,112.910004,110.786232,26055600
2018-09-14,113.360001,113.730003,112.440002,113.370003,111.237587,19122300
2018-09-17,113.690002,113.699997,111.860001,112.139999,110.030708,20736500
2018-09-18,112.190002,113.699997,111.720001,113.209999,111.080582,22170900
2018-09-19,113.050003,113.320000,111.040001,111.699997,109.598991,21728400
2018-09-20,112.279999,113.800003,111.930000,113.570000,111.433823,23714500
2018-09-21,114.000000,115.290001,113.510002,114.260002,112.110832,71229700
2018-09-24,113.029999,114.900002,112.220001,114.669998,112.513123,27334500
2018-09-25,114.800003,115.099998,113.750000,114.449997,112.297264,22668000
2018-09-26,114.470001,115.059998,113.739998,113.980003,111.836105,19352000
2018-09-27,114.779999,114.910004,114.199997,114.410004,112.258026,19091300
2018-09-28,114.190002,114.570000,113.680000,114.370003,112.218773,21647800
2018-10-01,114.750000,115.680000,114.730003,115.610001,113.435432,18883100
2018-10-02,115.300003,115.839996,114.440002,115.150002,112.984100,20787200
2018-10-03,115.419998,116.180000,114.930000,115.169998,113.003723,16648000
2018-10-04,114.610001,114.760002,111.629997,112.790001,110.668488,34821700
2018-10-05,112.629997,113.169998,110.639999,112.129997,110.020897,29068900
2018-10-08,111.660004,112.029999,109.339996,110.849998,108.764969,29640600
2018-10-09,111.139999,113.080002,110.800003,112.260002,110.148453,26198600
2018-10-10,111.239998,111.500000,105.790001,106.160004,104.163193,61376300
2018-10-11,105.349998,108.930000,104.199997,105.910004,103.917892,63904300
2018-10-12,109.010002,111.239998,107.120003,109.570000,107.509056,47742100
2018-10-15,108.910004,109.480003,106.949997,107.599998,105.576111,32068100
2018-10-16,109.540001,111.410004,108.949997,111.000000,108.912148,31610200
2018-10-17,111.680000,111.809998,109.550003,110.709999,108.627602,26548200
2018-10-18,110.099998,110.529999,107.830002,108.500000,106.459183,32506200
2018-10-19,108.930000,110.860001,108.209999,108.660004,106.616165,32785500
2018-10-22,109.320000,110.540001,108.239998,109.629997,107.567917,26545600
2018-10-23,107.769997,108.970001,105.110001,108.099998,106.066696,43770400
2018-10-24,108.410004,108.489998,101.589996,102.320000,100.395424,63897800
2018-10-25,106.550003,109.269997,106.150002,108.300003,106.262939,61646800
2018-10-26,105.690002,108.750000,104.760002,106.959999,104.948143,55523100
2018-10-29,108.110001,108.699997,101.629997,103.849998,101.896637,55162000
2018-10-30,103.660004,104.379997,100.110001,103.730003,101.778900,65350900
2018-10-31,105.440002,108.139999,105.389999,106.809998,104.800964,51062400
