Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,59.540001,59.779999,58.880001,59.070000,56.281296,7845800
2018-05-18,58.959999,59.459999,57.490002,59.139999,56.347992,9686300
2018-05-21,59.180000,59.320000,58.389999,58.570000,55.804905,8475400
2018-05-22,58.779999,59.139999,58.400002,58.450001,55.690567,8928500
2018-05-23,58.450001,59.490002,58.430000,59.169998,56.376575,9900400
2018-05-24,59.250000,59.410000,58.810001,59.130001,56.338463,6928800
2018-05-25,59.139999,59.459999,58.840000,59.090000,56.300350,6665400
2018-05-29,58.580002,58.889999,58.029999,58.400002,55.642929,8805600
2018-05-30,58.650002,59.799999,58.520000,59.720001,56.900608,11042000
2018-05-31,59.630001,59.880001,59.310001,59.529999,56.719578,12200400
2018-06-01,59.889999,60.810001,59.619999,60.560001,57.700954,11027600
2018-06-04,61.549999,62.529999,61.180000,62.020000,59.092030,19475700
2018-06-05,62.000000,62.330002,61.060001,61.389999,58.491772,12498300
2018-06-06,61.509998,61.939999,61.220001,61.930000,59.006279,7549800
2018-06-07,62.000000,62.040001,61.509998,61.990002,59.063446,7548600
2018-06-08,62.009998,62.650002,61.970001,62.580002,59.625595,9678200
2018-06-11,62.770000,62.860001,62.080002,62.330002,59.387394,7197200
2018-06-12,62.369999,62.610001,62.009998,62.439999,59.492199,7927700
2018-06-13,62.570000,62.959999,62.349998,62.590000,59.635120,9421500
2018-06-14,62.070000,62.380001,61.220001,61.560001,59.107029,11954400
2018-06-15,61.590000,62.099998,61.220001,62.029999,59.558304,16456600
2018-06-18,61.349998,61.360001,60.590000,60.990002,58.559746,9532700
2018-06-19,60.650002,61.310001,60.630001,61.029999,58.598152,10020600
2018-06-20,61.060001,61.480000,60.790001,61.279999,58.838188,12172800
2018-06-21,61.270000,61.270000,60.810001,61.180000,58.742172,8908900
2018-06-22,61.279999,61.919998,61.220001,61.470001,59.020622,12295800
2018-06-25,61.410000,61.619999,60.639999,61.080002,58.646164,10550800
2018-06-26,60.830002,61.020000,60.610001,60.720001,58.300507,11996100
2018-06-27,60.700001,61.080002,59.799999,59.880001,57.493973,10447300
2018-06-28,60.110001,60.750000,59.990002,60.299999,57.897240,10201900
2018-06-29,60.529999,61.470001,60.349998,60.700001,58.281307,14271900
2018-07-02,60.549999,60.560001,59.919998,60.459999,58.050861,9109100
2018-07-03,60.740002,61.299999,60.549999,60.709999,58.290905,4872700
2018-07-05,61.400002,61.959999,61.090000,61.639999,59.183846,9081200
2018-07-06,61.799999,62.509998,61.790001,62.200001,59.721535,8151900
2018-07-09,62.459999,62.689999,62.000000,62.020000,59.548706,8325000
2018-07-10,62.389999,62.630001,62.110001,62.299999,59.817547,10750500
2018-07-11,62.139999,62.200001,61.590000,61.900002,59.433491,5778000
2018-07-12,62.439999,62.840000,62.139999,62.660000,60.163204,8038600
2018-07-13,62.270000,63.040001,62.250000,62.889999,60.384041,7352200
2018-07-16,62.930000,62.950001,62.330002,62.590000,60.095993,4513300
2018-07-17,62.529999,62.810001,62.459999,62.529999,60.038380,5049700
2018-07-18,62.599998,62.980000,62.369999,62.939999,60.432041,6341200
2018-07-19,62.740002,62.939999,62.250000,62.509998,60.019180,7282100
2018-07-20,62.060001,62.540001,62.009998,62.520000,60.028778,6874700
2018-07-23,62.570000,62.779999,62.509998,62.689999,60.192009,6933600
2018-07-24,62.900002,63.439999,62.820000,63.419998,60.892918,9476200
2018-07-25,63.430000,64.570000,63.360001,64.489998,61.920284,10518700
2018-07-26,64.610001,65.199997,63.990002,64.010002,61.459415,11142400
2018-07-27,62.450001,64.019997,62.380001,63.490002,60.960129,8411600
2018-07-30,63.790001,64.900002,63.529999,64.809998,62.227531,9665200
2018-07-31,64.900002,66.120003,64.879997,65.870003,63.245296,15443400
2018-08-01,65.709999,66.139999,65.449997,65.489998,62.880444,7585500
2018-08-02,65.300003,65.430000,64.870003,65.220001,62.621197,6895400
2018-08-03,65.199997,66.019997,64.970001,65.930000,63.302906,6997200
2018-08-06,66.089996,66.480003,65.690002,66.220001,63.581352,8206300
2018-08-07,66.089996,66.989998,66.029999,66.580002,63.927002,8083300
2018-08-08,66.510002,66.989998,66.150002,66.690002,64.032623,6509300
2018-08-09,66.870003,66.870003,65.800003,66.000000,63.370113,7151800
2018-08-10,65.900002,66.500000,65.680000,66.070000,63.437325,7439700
2018-08-13,66.129997,66.889999,66.070000,66.720001,64.061440,9516800
2018-08-14,66.610001,66.949997,66.260002,66.459999,63.811790,6596000
2018-08-15,66.730003,67.570000,66.470001,67.370003,64.685524,10891100
2018-08-16,67.599998,69.000000,67.370003,68.849998,66.106544,18490800
2018-08-17,68.779999,69.239998,68.699997,69.059998,66.308174,7847100
2018-08-20,69.000000,70.220001,68.930000,70.169998,67.373955,10419300
2018-08-21,70.209999,70.250000,69.089996,69.169998,66.413795,9814600
2018-08-22,69.180000,69.400002,68.849998,69.040001,66.288986,5893300
2018-08-23,68.870003,69.190002,68.739998,68.970001,66.221771,5540700
2018-08-24,69.000000,69.250000,68.769997,69.040001,66.288986,4956200
2018-08-27,69.339996,69.430000,68.529999,68.989998,66.240982,5083800
2018-08-28,68.849998,68.870003,68.379997,68.629997,65.895309,5934400
2018-08-29,68.379997,68.900002,68.269997,68.809998,66.068146,5489700
2018-08-30,68.660004,68.940002,68.349998,68.540001,65.808899,4744600
2018-08-31,68.349998,68.750000,68.160004,68.589996,65.856911,5743300
2018-09-04,68.370003,68.410004,67.930000,67.949997,65.242409,5768300
2018-09-05,67.949997,68.690002,67.910004,68.620003,65.885719,6359100
2018-09-06,68.970001,69.540001,68.820000,69.379997,66.615433,9637400
2018-09-07,69.160004,69.779999,68.849998,69.669998,66.893875,9515200
2018-09-10,70.000000,70.589996,69.529999,69.559998,66.788246,7267900
2018-09-11,69.800003,69.800003,69.070000,69.080002,66.327393,5815500
2018-09-12,69.400002,70.019997,69.120003,69.860001,67.076302,6090000
2018-09-13,70.160004,70.940002,69.580002,70.830002,68.007660,10258200
2018-09-14,70.739998,70.739998,69.660004,69.980003,67.649971,7436000
2018-09-17,69.849998,70.459999,69.650002,70.419998,68.075325,6697300
2018-09-18,70.410004,70.900002,69.900002,70.419998,68.075325,6800400
2018-09-19,70.150002,70.570000,69.639999,69.980003,67.649971,7944200
2018-09-20,70.349998,70.830002,70.050003,70.779999,68.423340,6140700
2018-09-21,70.910004,71.580002,70.910004,71.099998,68.732681,17033100
2018-09-24,70.919998,71.300003,70.629997,70.779999,68.423340,6438800
2018-09-25,70.849998,71.379997,70.519997,70.650002,68.297661,6460400
2018-09-26,70.930000,71.150002,70.180000,70.330002,67.988319,6928400
2018-09-27,70.330002,71.180000,70.080002,70.720001,68.365334,6026200
2018-09-28,70.720001,71.199997,70.650002,70.940002,68.578018,6808800
2018-10-01,71.070000,71.889999,70.610001,71.529999,69.148354,7628500
2018-10-02,71.970001,72.169998,71.089996,71.750000,69.361046,10395600
2018-10-03,72.089996,72.419998,71.349998,71.370003,68.993706,9577600
2018-10-04,71.120003,71.360001,70.459999,71.220001,68.848701,10340700
2018-10-05,71.230003,71.690002,70.580002,71.029999,68.665024,7433500
2018-10-08,70.930000,71.699997,70.889999,71.459999,69.080696,8854800
2018-10-09,71.459999,72.660004,70.970001,72.339996,69.931389,7871300
2018-10-10,72.480003,72.889999,70.389999,70.449997,68.104317,12651900
2018-10-11,70.370003,70.529999,67.820000,68.370003,66.093590,12874000
2018-10-12,68.699997,70.059998,68.419998,69.809998,67.485634,10161200
2018-10-15,69.190002,70.209999,68.930000,69.459999,67.147285,6580900
2018-10-16,69.849998,71.309998,69.750000,71.220001,68.848701,10229000
2018-10-17,71.089996,71.940002,70.800003,71.820000,69.428719,9344500
2018-10-18,72.150002,72.400002,71.419998,72.209999,69.805725,12226000
2018-10-19,72.300003,72.660004,71.940002,72.349998,69.941055,14513400
2018-10-22,72.970001,73.489998,71.849998,72.570000,70.153740,11914300
2018-10-23,72.160004,72.419998,71.220001,72.099998,69.699387,11561900
2018-10-24,71.820000,72.639999,70.230003,70.540001,68.191330,14645200
2018-10-25,66.940002,70.570000,66.099998,69.959999,67.630638,20566500
2018-10-26,69.769997,70.779999,68.879997,70.400002,68.055992,16950600
2018-10-29,71.370003,73.029999,70.550003,71.449997,69.071030,18839600
2018-10-30,71.690002,72.959999,71.500000,72.870003,70.443748,18937000
2018-10-31,73.410004,74.489998,72.769997,73.610001,71.159119,15863100
