Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,119.040001,119.699997,118.669998,118.919998,111.769226,2557600
2017-05-02,118.949997,119.510002,118.750000,119.320000,112.145172,2998900
2017-05-03,119.300003,120.459999,119.000000,120.300003,113.066246,3626100
2017-05-04,120.629997,121.000000,120.150002,121.000000,113.724152,3177000
2017-05-05,120.209999,121.449997,120.120003,121.349998,114.053108,2437600
2017-05-08,121.370003,121.550003,120.889999,121.080002,113.799339,2710300
2017-05-09,121.459999,121.949997,121.099998,121.459999,114.156487,1946000
2017-05-10,121.169998,121.330002,120.120003,121.019997,113.742935,2132900
2017-05-11,120.339996,121.379997,119.769997,121.279999,113.987305,2751400
2017-05-12,121.010002,121.190002,120.650002,120.830002,113.564369,2460900
2017-05-15,120.800003,121.290001,120.669998,120.919998,113.648964,2184500
2017-05-16,121.089996,121.480003,120.790001,121.400002,114.100090,2022300
2017-05-17,120.739998,120.739998,119.419998,119.580002,113.003891,3357800
2017-05-18,119.500000,119.980003,117.959999,119.370003,112.805435,2585900
2017-05-19,119.750000,121.349998,119.400002,121.160004,114.497002,3209100
2017-05-22,121.559998,122.050003,121.449997,121.660004,114.969513,2183100
2017-05-23,121.660004,122.480003,121.629997,122.070000,115.356956,3404300
2017-05-24,122.099998,122.839996,121.849998,122.080002,115.366409,2410500
2017-05-25,122.430000,122.610001,122.040001,122.250000,115.527069,2736800
2017-05-26,122.309998,122.440002,121.580002,121.849998,115.149055,2126200
2017-05-30,121.800003,121.930000,121.139999,121.269997,114.600960,2665900
2017-05-31,121.559998,121.580002,121.000000,121.279999,114.610397,4118100
2017-06-01,121.199997,122.150002,121.080002,121.790001,115.092361,3214200
2017-06-02,122.070000,122.849998,121.709999,122.120003,115.404213,2398100
2017-06-05,122.269997,122.349998,120.930000,120.980003,114.326904,3202200
2017-06-06,120.370003,120.830002,119.660004,120.120003,113.514206,2987400
2017-06-07,120.629997,120.680000,119.370003,119.779999,113.192902,1796200
2017-06-08,119.779999,120.510002,119.080002,119.940002,113.344086,3548700
2017-06-09,120.169998,120.820000,119.820000,120.639999,114.005608,2129200
2017-06-12,120.250000,120.550003,119.349998,119.879997,113.287384,3064200
2017-06-13,119.930000,120.160004,119.589996,120.059998,113.457497,2357000
2017-06-14,120.059998,120.410004,119.599998,120.010002,113.410255,1769100
2017-06-15,119.830002,120.919998,119.790001,120.750000,114.109566,1947600
2017-06-16,121.110001,121.720001,120.260002,120.430000,113.807144,4540900
2017-06-19,121.230003,122.260002,121.000000,121.849998,115.149055,3393900
2017-06-20,121.559998,122.519997,121.470001,121.510002,114.827759,2683400
2017-06-21,121.970001,122.199997,121.489998,121.750000,115.054550,2732400
2017-06-22,121.830002,122.959999,121.820000,122.169998,115.451447,3016600
2017-06-23,122.010002,122.440002,121.489998,122.220001,115.498711,3851100
2017-06-26,122.410004,123.089996,121.809998,121.870003,115.167946,1644500
2017-06-27,121.919998,122.139999,121.510002,121.589996,114.903366,1703100
2017-06-28,122.070000,122.599998,121.690002,122.500000,115.763306,1801200
2017-06-29,122.419998,122.459999,120.620003,121.650002,114.960052,2358600
2017-06-30,122.010002,122.639999,121.620003,122.110001,115.394760,2410200
2017-07-03,122.610001,123.150002,122.059998,122.080002,115.366409,1156200
2017-07-05,122.370003,123.010002,122.169998,122.790001,116.037361,1738000
2017-07-06,122.559998,123.000000,121.879997,121.889999,115.186852,3058200
2017-07-07,122.279999,122.900002,122.040001,122.610001,115.867256,1762900
2017-07-10,122.730003,123.739998,122.349998,123.059998,116.292511,2053100
2017-07-11,123.160004,123.680000,122.360001,123.540001,116.746124,1953500
2017-07-12,124.019997,124.790001,123.660004,123.709999,116.906769,2376900
2017-07-13,123.669998,123.730003,122.839996,123.070000,116.301971,2687900
2017-07-14,123.440002,123.639999,122.790001,123.410004,116.623268,1779500
2017-07-17,123.730003,123.730003,122.989998,123.110001,116.339767,1842400
2017-07-18,122.820000,122.949997,121.930000,122.629997,115.886169,1881700
2017-07-19,123.050003,123.230003,122.550003,123.080002,116.311409,1711000
2017-07-20,122.860001,123.290001,122.309998,122.449997,115.716064,1831400
2017-07-21,122.290001,123.500000,121.860001,123.489998,116.698860,2472500
2017-07-24,123.489998,123.750000,122.839996,123.129997,116.358665,3679800
2017-07-25,121.900002,122.000000,119.989998,120.419998,113.797691,4801400
2017-07-26,120.419998,120.570000,119.290001,119.540001,112.966103,2993900
2017-07-27,119.370003,119.419998,117.849998,118.690002,112.162842,4257300
2017-07-28,118.790001,119.449997,118.290001,118.870003,112.332939,2150800
2017-07-31,119.160004,119.339996,118.440002,118.570000,112.049446,2172300
2017-08-01,119.000000,119.250000,118.360001,118.879997,112.342384,1553300
2017-08-02,118.800003,120.389999,118.660004,120.349998,113.731544,2339400
2017-08-03,120.379997,121.110001,119.860001,121.099998,114.440300,2031200
2017-08-04,121.220001,121.660004,120.650002,121.489998,114.808853,1803600
2017-08-07,119.309998,119.750000,117.860001,118.519997,112.002190,4975700
2017-08-08,118.449997,118.989998,118.010002,118.190002,111.690338,2766900
2017-08-09,118.570000,118.760002,117.029999,117.199997,110.754761,3183400
2017-08-10,116.889999,117.290001,116.089996,116.760002,110.338974,3158400
2017-08-11,117.000000,117.760002,116.349998,116.889999,110.461823,2090900
2017-08-14,117.300003,117.550003,116.940002,117.150002,110.707520,1856000
2017-08-15,117.120003,117.120003,115.709999,115.959999,109.582962,2285100
2017-08-16,115.919998,118.099998,115.820000,118.000000,112.188011,3452400
2017-08-17,117.779999,117.779999,116.080002,116.099998,110.381607,2721900
2017-08-18,116.040001,116.269997,115.349998,115.480003,109.792130,2760400
2017-08-21,115.620003,115.699997,114.680000,115.279999,109.601990,1913200
2017-08-22,115.580002,115.830002,115.029999,115.690002,109.991791,2406500
2017-08-23,115.410004,118.870003,114.930000,117.029999,111.265785,6203500
2017-08-24,117.209999,117.209999,114.949997,115.300003,109.621010,4331000
2017-08-25,115.779999,116.089996,115.019997,115.070000,109.402328,2246100
2017-08-28,115.290001,115.779999,115.190002,115.330002,109.649521,3479900
2017-08-29,115.059998,118.739998,114.440002,118.699997,112.853531,5572900
2017-08-30,118.949997,119.860001,118.309998,119.599998,113.709206,5214300
2017-08-31,119.629997,120.190002,118.809998,119.720001,113.823303,3979000
2017-09-01,119.739998,120.160004,117.820000,117.919998,112.111954,2644700
2017-09-05,115.589996,115.900002,111.129997,111.209999,105.732445,14218200
2017-09-06,111.000000,111.089996,109.099998,109.610001,104.211258,9189100
2017-09-07,109.610001,110.070000,109.099998,109.980003,104.563034,5153100
2017-09-08,110.110001,110.339996,109.349998,109.550003,104.154213,4404100
2017-09-11,110.010002,110.730003,109.279999,109.639999,104.239777,5623200
2017-09-12,110.070000,110.309998,109.699997,109.860001,104.448952,3966400
2017-09-13,110.150002,110.470001,109.809998,110.279999,104.848259,3820900
2017-09-14,110.269997,113.279999,110.099998,113.139999,107.567390,7032800
2017-09-15,113.730003,113.919998,112.730003,113.080002,107.510345,6529600
2017-09-18,113.400002,113.639999,112.650002,112.769997,107.215607,4039600
2017-09-19,113.000000,113.650002,112.760002,113.650002,108.052261,3328400
2017-09-20,113.230003,114.230003,113.220001,114.099998,108.480103,3435300
2017-09-21,114.180000,114.830002,113.570000,114.500000,108.860405,2565200
2017-09-22,114.419998,115.120003,114.129997,115.010002,109.345284,2833400
2017-09-25,114.919998,115.000000,113.709999,114.290001,108.660744,3700100
2017-09-26,114.580002,115.010002,114.230003,114.720001,109.069565,4020200
2017-09-27,114.860001,117.459999,114.839996,117.180000,111.408409,5575500
2017-09-28,116.989998,117.040001,115.379997,115.839996,110.134399,6029200
2017-09-29,115.320000,116.129997,114.489998,116.080002,110.362587,3270400
2017-10-02,116.139999,117.650002,115.940002,117.580002,111.788704,2330800
2017-10-03,118.000000,118.000000,117.279999,117.709999,111.912300,2211100
2017-10-04,117.870003,118.220001,117.519997,117.629997,111.836235,2799900
2017-10-05,117.629997,118.330002,117.440002,118.169998,112.349640,2676500
2017-10-06,117.900002,118.279999,117.599998,118.230003,112.406693,1790100
2017-10-09,118.290001,118.879997,118.089996,118.629997,112.786987,1749500
2017-10-10,118.610001,118.820000,117.750000,118.120003,112.302109,2664600
2017-10-11,118.309998,118.599998,117.430000,117.750000,111.950325,3085900
2017-10-12,117.669998,118.930000,117.629997,118.820000,112.967613,2375600
2017-10-13,119.070000,119.949997,118.720001,118.720001,112.872559,3472500
2017-10-16,118.839996,119.500000,118.400002,119.010002,113.148270,2163600
2017-10-17,118.629997,119.370003,118.180000,119.360001,113.481033,2026500
2017-10-18,119.500000,119.500000,118.599998,119.180000,113.309883,1855600
2017-10-19,119.099998,119.529999,118.220001,119.489998,113.604622,1631700
2017-10-20,119.959999,120.930000,119.760002,120.930000,114.973709,2514700
2017-10-23,120.760002,121.180000,120.470001,120.889999,114.935669,2577600
2017-10-24,119.949997,123.279999,118.949997,119.739998,113.842316,5432500
2017-10-25,119.709999,120.290001,118.870003,118.989998,113.129250,3687300
2017-10-26,119.449997,120.070000,119.000000,119.930000,114.022949,3380800
2017-10-27,119.620003,119.949997,118.959999,119.070000,113.205315,2852800
2017-10-30,119.410004,120.529999,118.849998,119.830002,113.927879,4432400
2017-10-31,120.040001,120.239998,119.500000,119.760002,113.861320,3440600
2017-11-01,120.550003,121.000000,119.930000,120.120003,114.203598,2690600
2017-11-02,120.089996,121.510002,119.709999,121.459999,115.477585,1963100
2017-11-03,121.750000,121.750000,120.379997,121.070000,115.106796,2405700
2017-11-06,121.260002,121.459999,120.370003,120.389999,114.460312,2415600
2017-11-07,120.669998,121.459999,120.379997,120.750000,114.802567,1853600
2017-11-08,120.519997,120.989998,120.010002,120.279999,114.355713,2011000
2017-11-09,120.279999,120.349998,118.089996,118.370003,112.539795,2815000
2017-11-10,118.000000,118.480003,118.000000,118.110001,112.292587,3122500
2017-11-13,117.949997,118.000000,116.919998,117.070000,111.303818,2216900
2017-11-14,117.070000,119.019997,117.000000,118.800003,112.948608,2857900
2017-11-15,118.269997,118.379997,116.580002,117.570000,111.779205,2628000
2017-11-16,117.300003,118.209999,117.099998,117.889999,112.754768,2121600
2017-11-17,117.489998,117.629997,116.480003,116.529999,111.453995,2808700
2017-11-20,116.830002,117.180000,116.300003,116.379997,111.310532,2914900
2017-11-21,116.470001,117.629997,116.470001,117.040001,111.941795,2493000
2017-11-22,117.000000,117.190002,116.550003,116.730003,111.645302,2860600
2017-11-24,117.000000,117.160004,116.349998,116.910004,111.817459,1486400
2017-11-27,116.820000,117.220001,116.440002,117.120003,112.018303,2569500
2017-11-28,117.449997,118.019997,116.900002,117.709999,112.582603,2733700
2017-11-29,117.839996,118.459999,117.669998,118.160004,113.013008,2769300
2017-11-30,118.930000,121.750000,118.610001,121.449997,116.159683,5374400
2017-12-01,121.660004,121.949997,118.790001,120.120003,114.887634,3881800
2017-12-04,121.180000,121.930000,120.019997,120.040001,114.811119,2756900
2017-12-05,121.989998,122.529999,120.199997,120.290001,115.050224,3149300
2017-12-06,121.160004,121.400002,120.370003,121.199997,115.920586,2607400
2017-12-07,121.320000,122.830002,121.059998,122.400002,117.068321,3608300
2017-12-08,122.400002,123.089996,122.260002,122.809998,117.460442,2999700
2017-12-11,122.930000,123.529999,122.500000,123.300003,117.929115,3137500
2017-12-12,123.529999,124.160004,122.970001,123.480003,118.101265,3528300
2017-12-13,123.500000,124.709999,123.279999,124.300003,118.885544,5207100
2017-12-14,124.510002,124.870003,123.400002,123.760002,118.369072,3033600
2017-12-15,124.800003,126.440002,124.160004,126.169998,120.674088,6193600
2017-12-18,126.739998,127.540001,126.269997,126.709999,121.190559,4225100
2017-12-19,127.209999,127.209999,125.629997,126.779999,121.257515,3643100
2017-12-20,127.370003,127.889999,126.290001,127.000000,121.467934,3270800
2017-12-21,127.250000,127.559998,126.849998,127.309998,121.764427,3023900
2017-12-22,127.519997,127.599998,126.949997,127.230003,121.687920,1604500
2017-12-26,127.449997,127.940002,126.989998,127.139999,121.601837,1052700
2017-12-27,127.459999,127.610001,126.919998,127.580002,122.022667,1810800
2017-12-28,127.730003,128.169998,127.290001,128.119995,122.539139,1413000
2017-12-29,128.320007,128.490005,127.570000,127.570000,122.013107,1806900
2018-01-02,127.900002,128.880005,127.169998,128.160004,122.577408,3095400
2018-01-03,129.490005,130.199997,129.320007,130.039993,124.375504,5008800
2018-01-04,130.820007,130.869995,130.199997,130.449997,124.767654,3663100
2018-01-05,131.100006,132.360001,130.460007,131.570007,125.838860,3672400
2018-01-08,135.190002,135.789993,132.199997,132.820007,127.034409,6624800
2018-01-09,133.320007,134.460007,133.029999,134.270004,128.421265,4231900
2018-01-10,134.119995,135.490005,133.750000,134.899994,129.023819,3282900
2018-01-11,134.750000,136.259995,134.750000,134.990005,129.109894,4804200
2018-01-12,135.610001,136.580002,135.229996,136.580002,130.630615,5214300
2018-01-16,137.729996,137.729996,133.869995,133.970001,128.134308,5215900
2018-01-17,134.660004,134.949997,132.949997,134.419998,128.564713,3913800
2018-01-18,134.550003,135.660004,134.360001,134.610001,128.746445,3208600
2018-01-19,135.059998,135.899994,134.490005,135.899994,129.980240,3235300
2018-01-22,134.970001,135.470001,133.600006,135.210007,129.320328,4103800
2018-01-23,135.820007,136.479996,134.500000,136.029999,130.104599,5727600
2018-01-24,135.020004,138.380005,134.020004,135.679993,129.769836,5542000
2018-01-25,136.830002,138.289993,136.009995,137.750000,131.749664,4542400
2018-01-26,138.169998,138.500000,136.679993,137.979996,131.969650,3203600
2018-01-29,138.050003,139.240005,136.509995,136.669998,130.716705,3480400
2018-01-30,136.000000,137.039993,135.309998,136.500000,130.554108,3571800
2018-01-31,137.119995,138.320007,136.550003,138.009995,131.998352,5909200
2018-02-01,136.990005,139.000000,136.520004,138.320007,132.294846,4200300
2018-02-02,137.440002,137.940002,134.399994,134.610001,128.746445,4684700
2018-02-05,133.479996,134.139999,125.900002,127.239998,121.697479,6913000
2018-02-06,124.160004,129.809998,123.250000,129.809998,124.155525,8672800
2018-02-07,129.389999,133.339996,129.059998,131.970001,126.221451,7906400
2018-02-08,131.850006,132.360001,127.370003,127.480003,121.927032,7357500
2018-02-09,129.149994,130.039993,122.209999,125.029999,119.583748,12116600
2018-02-12,123.070000,128.520004,123.000000,127.379997,121.831367,9548300
2018-02-13,126.360001,126.959999,124.970001,125.769997,120.291512,5067500
2018-02-14,124.980003,126.800003,123.949997,126.699997,121.181007,6949700
2018-02-15,127.989998,130.039993,127.790001,130.000000,125.028015,4556700
2018-02-16,129.940002,131.009995,128.919998,129.259995,124.316322,4784700
2018-02-20,128.750000,129.270004,125.879997,126.459999,121.623413,4634900
2018-02-21,126.730003,131.210007,126.480003,129.259995,124.316322,7766100
2018-02-22,130.800003,134.589996,130.800003,133.580002,128.471085,8072800
2018-02-23,134.580002,134.919998,131.380005,133.149994,128.057541,4604600
2018-02-26,133.820007,135.639999,133.759995,135.470001,130.288818,4750400
2018-02-27,135.639999,136.240005,133.880005,133.910004,128.788483,4309900
2018-02-28,134.119995,138.500000,134.000000,134.740005,129.586731,9229700
2018-03-01,135.199997,135.699997,129.779999,130.300003,125.316551,6331800
2018-03-02,129.220001,130.300003,128.289993,129.940002,124.970314,5831100
2018-03-05,129.320007,132.399994,128.020004,131.710007,126.672630,4764500
2018-03-06,132.199997,132.369995,130.320007,131.610001,126.576439,3040200
2018-03-07,129.860001,131.270004,129.710007,130.929993,125.922432,2969200
2018-03-08,131.750000,132.089996,129.630005,131.259995,126.239807,3951600
2018-03-09,131.809998,134.190002,131.509995,134.070007,128.942398,4172000
2018-03-12,134.699997,134.699997,131.100006,131.500000,126.470634,3636700
2018-03-13,132.479996,132.509995,129.520004,130.149994,125.172287,3860500
2018-03-14,130.500000,130.990005,128.149994,129.580002,124.624092,3243600
2018-03-15,130.160004,130.570007,127.870003,129.250000,124.306702,3007600
2018-03-16,129.220001,129.839996,127.779999,128.330002,123.421890,7241800
2018-03-19,128.000000,128.940002,126.129997,127.199997,122.335121,3819800
2018-03-20,127.250000,128.669998,126.820000,127.160004,122.296646,2814800
2018-03-21,127.129997,128.500000,126.360001,127.000000,122.142761,3487900
2018-03-22,126.059998,126.940002,123.919998,124.070000,119.324821,4981900
2018-03-23,124.190002,125.129997,122.139999,122.309998,117.632126,3862900
2018-03-26,123.940002,126.870003,123.440002,126.639999,121.796524,11529900
2018-03-27,126.860001,128.179993,124.360001,125.279999,120.488541,9011400
2018-03-28,125.919998,126.029999,123.980003,124.449997,119.690285,3122100
2018-03-29,124.900002,126.650002,124.389999,125.820000,121.007881,2837900
2018-04-02,125.650002,126.010002,121.209999,123.480003,118.757385,6596500
2018-04-03,123.589996,125.040001,122.669998,124.910004,120.132698,3804500
2018-04-04,121.120003,125.889999,120.660004,125.769997,120.959793,7261200
2018-04-05,126.449997,126.599998,124.959999,125.760002,120.950172,4078900
2018-04-06,124.580002,125.739998,122.209999,122.760002,118.064919,4454200
2018-04-09,123.849998,124.389999,122.099998,122.220001,117.545570,3555400
2018-04-10,124.040001,124.320000,122.330002,122.959999,118.257271,4129200
2018-04-11,122.269997,123.300003,121.889999,122.449997,117.766769,2620900
2018-04-12,123.040001,123.860001,122.790001,123.250000,118.536179,3232300
2018-04-13,123.790001,124.000000,121.849998,122.709999,118.016830,3469000
2018-04-16,123.900002,124.029999,122.839996,123.809998,119.074760,3507400
2018-04-17,124.720001,125.949997,124.150002,124.529999,119.767242,4203400
2018-04-18,125.419998,125.440002,124.169998,124.800003,120.026901,4129200
2018-04-19,124.709999,125.570000,123.150002,123.849998,119.113235,4824100
2018-04-20,124.870003,124.870003,122.500000,123.080002,118.372681,5376900
2018-04-23,123.120003,123.510002,122.500000,123.459999,118.738152,3280600
2018-04-24,126.500000,127.309998,120.800003,122.099998,117.430161,8151500
2018-04-25,122.250000,123.000000,119.370003,121.449997,116.805031,4720900
2018-04-26,121.500000,124.239998,120.820000,122.820000,118.122627,3586000
2018-04-27,122.290001,122.750000,121.010002,122.459999,117.776398,2901100
2018-04-30,122.529999,122.790001,120.150002,120.150002,115.554741,4442100
2018-05-01,120.000000,120.260002,117.040001,118.959999,114.410255,4146300
2018-05-02,118.959999,119.800003,118.180000,118.500000,113.967857,3058100
2018-05-03,117.519997,118.540001,115.400002,117.699997,113.198448,5074100
2018-05-04,117.430000,120.150002,116.660004,119.510002,114.939232,6544600
2018-05-07,119.769997,121.470001,119.669998,120.889999,116.266441,2892700
2018-05-08,121.000000,121.830002,120.680000,121.790001,117.132019,3063500
2018-05-09,122.470001,123.209999,121.809998,123.110001,118.401535,3551800
2018-05-10,123.459999,124.290001,123.000000,124.099998,119.353676,2338400
2018-05-11,123.930000,124.910004,123.529999,124.480003,119.719131,2717500
2018-05-14,124.389999,125.639999,124.290001,124.980003,120.200020,4420400
2018-05-15,124.309998,124.750000,123.459999,124.550003,119.786469,3384500
2018-05-16,125.029999,125.080002,124.110001,124.779999,120.007668,3689000
