Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,199.270004,201.399994,198.690002,200.360001,191.232651,2265800
2018-05-18,200.279999,200.759995,198.449997,198.960007,189.896423,2925700
2018-05-21,200.500000,202.929993,200.000000,201.759995,192.568878,2126500
2018-05-22,201.960007,202.110001,198.729996,198.970001,189.905960,2313900
2018-05-23,197.740005,198.800003,196.559998,198.669998,189.619629,2737700
2018-05-24,198.830002,200.179993,196.929993,199.410004,190.325912,2055000
2018-05-25,198.330002,199.410004,197.929993,199.029999,189.963242,1686500
2018-05-29,198.000000,198.509995,195.100006,195.740005,186.823120,2346800
2018-05-30,197.089996,199.380005,196.699997,198.679993,189.629166,2143100
2018-05-31,198.110001,198.449997,196.259995,197.229996,188.245239,5253100
2018-06-01,198.750000,200.419998,198.279999,199.589996,190.497726,1827000
2018-06-04,200.729996,201.690002,200.070007,201.059998,191.900757,2408400
2018-06-05,201.080002,202.100006,200.889999,201.199997,192.034378,2246100
2018-06-06,201.839996,204.050003,201.550003,203.860001,194.573196,2297300
2018-06-07,204.179993,205.889999,203.759995,205.070007,195.728088,2279200
2018-06-08,204.979996,206.750000,204.410004,206.589996,197.178833,2170200
2018-06-11,206.589996,206.789993,205.000000,205.119995,195.775818,2302900
2018-06-12,205.669998,205.949997,203.949997,204.919998,195.584915,1806100
2018-06-13,205.139999,205.660004,203.729996,204.889999,195.556290,2097900
2018-06-14,205.759995,206.270004,203.500000,203.630005,194.353683,2221500
2018-06-15,202.550003,205.059998,200.110001,204.970001,195.632629,5449500
2018-06-18,202.529999,204.570007,200.250000,204.169998,194.869095,2842800
2018-06-19,201.259995,201.830002,198.330002,199.389999,190.306839,3206800
2018-06-20,199.339996,200.000000,197.259995,198.080002,189.056503,2348300
2018-06-21,197.839996,197.839996,194.589996,195.520004,186.613144,2420400
2018-06-22,197.389999,197.440002,195.179993,196.500000,187.548492,2290100
2018-06-25,195.979996,196.330002,193.639999,195.800003,186.880371,2922500
2018-06-26,196.839996,197.949997,195.979996,196.580002,187.624847,2140200
2018-06-27,196.570007,199.899994,194.759995,194.919998,186.040466,2889700
2018-06-28,195.500000,196.850006,194.210007,195.970001,187.042618,1978700
2018-06-29,196.470001,199.419998,196.460007,196.720001,187.758469,2671600
2018-07-02,195.460007,195.889999,193.509995,195.520004,186.613144,1815500
2018-07-03,196.490005,198.949997,195.500000,195.830002,186.909012,1228900
2018-07-05,197.070007,197.479996,195.029999,197.339996,188.350220,2019300
2018-07-06,197.089996,198.059998,196.389999,197.460007,188.464767,1624500
2018-07-09,198.139999,200.839996,198.070007,200.529999,191.394913,1967100
2018-07-10,201.000000,202.580002,200.389999,201.479996,192.301620,1688700
2018-07-11,199.820007,199.820007,197.490005,197.679993,188.674728,1853100
2018-07-12,199.169998,200.000000,197.399994,199.320007,190.240036,1733500
2018-07-13,200.270004,201.789993,200.000000,201.179993,192.015305,1625400
2018-07-16,201.550003,201.580002,200.080002,201.110001,191.948456,1468000
2018-07-17,200.990005,203.070007,200.130005,202.070007,192.864746,1920600
2018-07-18,202.220001,203.169998,201.350006,202.199997,192.988815,1945000
2018-07-19,201.759995,202.289993,199.509995,201.600006,192.416168,2616400
2018-07-20,199.330002,202.949997,198.250000,201.949997,192.750214,2325400
2018-07-23,201.539993,201.539993,197.679993,198.839996,189.781891,3269100
2018-07-24,192.940002,202.190002,190.570007,200.679993,191.538071,8186500
2018-07-25,200.630005,204.490005,200.520004,204.380005,195.069504,3345200
2018-07-26,204.889999,208.440002,204.649994,207.960007,198.486435,2848300
2018-07-27,208.679993,210.600006,206.850006,207.419998,197.971024,2248000
2018-07-30,208.250000,209.250000,204.759995,205.119995,195.775818,2040500
2018-07-31,207.229996,212.779999,206.500000,212.320007,202.647812,3573100
2018-08-01,210.979996,211.059998,206.869995,207.050003,197.617889,2066600
2018-08-02,205.949997,205.990005,203.850006,205.529999,196.167130,1699700
2018-08-03,205.919998,207.580002,205.199997,207.289993,197.846939,1299900
2018-08-06,207.449997,207.460007,205.240005,206.699997,197.283829,1063800
2018-08-07,208.009995,209.610001,207.369995,208.570007,199.068634,1314600
2018-08-08,208.490005,209.039993,206.770004,207.139999,197.703766,1052100
2018-08-09,207.139999,207.970001,204.490005,204.779999,195.451294,1812600
2018-08-10,203.809998,204.130005,201.000000,201.960007,192.759766,1893200
2018-08-13,202.020004,202.789993,199.500000,199.839996,190.736328,1587200
2018-08-14,199.779999,201.080002,199.410004,200.520004,191.385361,1719000
2018-08-15,199.250000,201.759995,197.110001,201.389999,192.215714,2028900
2018-08-16,202.020004,203.429993,201.820007,203.149994,193.895538,1640200
2018-08-17,203.279999,204.990005,201.889999,204.770004,195.441742,1598900
2018-08-20,205.720001,205.800003,203.660004,204.600006,195.279480,2091700
2018-08-21,205.000000,206.039993,204.389999,205.690002,196.319839,1709700
2018-08-22,205.770004,205.770004,203.399994,204.259995,194.954987,1461300
2018-08-23,203.000000,203.149994,201.460007,202.750000,194.810867,1367300
2018-08-24,203.279999,205.490005,203.070007,205.289993,197.251373,1676600
2018-08-27,206.179993,208.500000,205.850006,208.330002,200.172363,1777200
2018-08-28,208.970001,210.119995,208.479996,209.429993,201.229279,2136700
2018-08-29,209.169998,210.970001,208.509995,210.460007,202.218964,2110300
2018-08-30,209.710007,211.089996,209.229996,210.220001,201.988358,2240800
2018-08-31,209.570007,211.720001,209.440002,210.919998,202.660950,1943500
2018-09-04,210.550003,210.750000,207.550003,208.600006,200.431778,2108500
2018-09-05,208.289993,211.910004,207.350006,211.830002,203.535324,1951500
2018-09-06,212.000000,213.369995,211.070007,212.740005,204.409683,2363500
2018-09-07,212.240005,212.970001,209.970001,212.570007,204.246338,2739200
2018-09-10,213.679993,216.369995,212.860001,212.929993,204.592224,2399700
2018-09-11,211.360001,212.220001,210.000000,211.779999,203.487259,1967500
2018-09-12,212.300003,214.759995,205.899994,206.710007,198.615799,4937000
2018-09-13,207.339996,209.139999,206.550003,209.050003,200.864166,2171300
2018-09-14,208.839996,210.300003,207.149994,207.880005,199.739990,1721600
2018-09-17,207.460007,210.190002,207.300003,209.529999,201.325348,1610400
2018-09-18,210.240005,211.830002,208.429993,211.529999,203.247055,1652900
2018-09-19,211.770004,214.139999,211.630005,213.119995,204.774796,1884500
2018-09-20,214.699997,217.000000,213.259995,215.270004,206.840622,2075100
2018-09-21,217.320007,217.869995,215.610001,216.330002,207.859100,5563700
2018-09-24,215.389999,215.869995,212.690002,213.509995,205.149521,2044800
2018-09-25,214.130005,214.130005,210.279999,210.639999,202.391891,2090600
2018-09-26,211.490005,212.589996,210.639999,211.070007,202.805069,1677700
2018-09-27,212.000000,212.869995,210.000000,210.110001,201.882660,1609800
2018-09-28,209.529999,211.279999,208.869995,210.710007,202.459167,2500200
2018-10-01,212.399994,213.399994,211.309998,212.190002,203.881210,1828800
2018-10-02,212.380005,215.839996,212.100006,215.710007,207.263367,1749400
2018-10-03,216.000000,217.339996,214.940002,215.759995,207.311401,2139200
2018-10-04,214.850006,215.660004,212.039993,213.839996,205.466614,1682500
2018-10-05,214.350006,215.029999,211.059998,213.190002,204.842072,2140300
2018-10-08,213.130005,214.580002,212.259995,214.369995,205.975845,1666700
2018-10-09,212.679993,213.110001,209.639999,210.419998,202.180511,2947400
2018-10-10,209.190002,209.190002,201.550003,202.149994,194.234360,3525200
2018-10-11,201.149994,202.910004,196.500000,196.729996,189.026581,3497200
2018-10-12,200.869995,202.550003,195.929993,198.229996,190.467850,2798100
2018-10-15,197.820007,200.699997,197.419998,198.940002,191.150070,1812800
2018-10-16,200.460007,202.520004,199.229996,202.330002,194.407303,1939500
2018-10-17,201.789993,203.770004,200.449997,202.929993,194.983810,1824200
2018-10-18,202.339996,202.520004,198.399994,200.380005,192.533661,2339400
2018-10-19,200.119995,201.100006,198.369995,199.850006,192.024429,3167300
2018-10-22,201.250000,203.399994,199.690002,201.360001,193.475281,3263300
2018-10-23,188.800003,194.889999,184.500000,192.550003,185.010254,8255600
2018-10-24,192.100006,192.960007,183.970001,184.539993,177.313904,5003500
2018-10-25,186.570007,187.479996,182.360001,184.990005,177.746292,3535200
2018-10-26,183.309998,186.660004,181.979996,184.949997,177.707870,3546200
2018-10-29,187.850006,188.880005,183.160004,185.789993,178.514969,2867600
2018-10-30,186.830002,190.080002,185.000000,189.809998,182.377548,2919600
2018-10-31,190.699997,192.119995,189.669998,190.259995,182.809921,2845100
