Date,Open,High,Low,Close,Adj Close,Volume
2018-05-17,82.199997,82.279999,81.440002,81.879997,76.563751,11224100
2018-05-18,81.550003,81.800003,81.260002,81.300003,76.021416,10030900
2018-05-21,81.730003,82.349998,81.519997,82.279999,76.937782,8822400
2018-05-22,82.440002,82.650002,81.349998,81.639999,76.339340,10753400
2018-05-23,80.949997,82.230003,80.570000,82.150002,76.816231,15140900
2018-05-24,81.349998,81.360001,79.949997,80.269997,75.058289,13360500
2018-05-25,79.279999,79.330002,78.089996,78.709999,73.599564,14562000
2018-05-29,78.150002,78.730003,77.529999,78.419998,73.328400,14644800
2018-05-30,79.250000,81.660004,79.220001,81.500000,76.208427,16627500
2018-05-31,80.809998,81.550003,80.690002,81.239998,75.965309,15803100
2018-06-01,81.870003,82.349998,81.550003,81.830002,76.517006,9906100
2018-06-04,82.050003,82.529999,80.809998,80.970001,75.712837,10954700
2018-06-05,80.589996,81.650002,80.410004,80.680000,75.441673,12059300
2018-06-06,81.480003,82.089996,80.870003,82.059998,76.732063,11603300
2018-06-07,82.730003,83.290001,82.559998,82.879997,77.498833,13502500
2018-06-08,83.110001,83.660004,82.500000,83.599998,78.172081,14350400
2018-06-11,83.720001,83.790001,82.930000,83.099998,77.704544,10831600
2018-06-12,83.110001,83.750000,82.320000,82.419998,77.068695,12351800
2018-06-13,82.440002,82.599998,81.470001,81.510002,76.217781,12049300
2018-06-14,81.940002,82.300003,81.500000,81.889999,76.573105,11477300
2018-06-15,81.720001,81.820000,80.510002,80.660004,75.422974,23797500
2018-06-18,80.400002,81.379997,80.300003,80.820000,75.572586,9192600
2018-06-19,79.889999,80.959999,79.709999,80.699997,75.460365,8759700
2018-06-20,80.849998,81.129997,80.269997,80.449997,75.226593,8917700
2018-06-21,80.019997,80.379997,79.330002,79.690002,74.515961,10990700
2018-06-22,81.160004,81.940002,80.919998,81.379997,76.096222,16012200
2018-06-25,80.779999,81.239998,79.300003,79.739998,74.562698,10557200
2018-06-26,80.150002,81.010002,79.970001,80.639999,75.404259,10382800
2018-06-27,81.059998,82.480003,81.059998,81.709999,76.404793,12725900
2018-06-28,81.730003,82.070000,81.029999,81.970001,76.647911,9390700
2018-06-29,82.449997,83.540001,82.290001,82.730003,77.358566,17323200
2018-07-02,81.889999,82.129997,81.320000,81.760002,76.451546,9998300
2018-07-03,82.580002,83.449997,82.080002,82.239998,76.900375,7197300
2018-07-05,82.589996,82.769997,82.050003,82.309998,76.965828,9035700
2018-07-06,81.959999,82.699997,81.660004,82.330002,76.984543,7637100
2018-07-09,82.809998,83.129997,82.559998,82.900002,77.517532,7158600
2018-07-10,83.699997,84.120003,83.510002,83.660004,78.228195,8806200
2018-07-11,83.029999,83.529999,82.029999,82.589996,77.227646,10405300
2018-07-12,83.010002,83.239998,82.309998,82.690002,77.321175,9762200
2018-07-13,82.680000,83.750000,82.559998,83.309998,77.900902,8720000
2018-07-16,82.519997,82.790001,82.000000,82.489998,77.134140,8306900
2018-07-17,82.260002,82.750000,82.040001,82.309998,76.965828,7373300
2018-07-18,81.800003,82.320000,81.489998,82.220001,76.881683,8711900
2018-07-19,82.199997,82.620003,81.720001,82.010002,76.685318,8659100
2018-07-20,81.720001,81.930000,81.250000,81.400002,76.114929,9196300
2018-07-23,81.949997,82.000000,81.180000,81.400002,76.114929,8425900
2018-07-24,81.519997,83.019997,81.480003,83.010002,77.620392,11121000
2018-07-25,83.010002,83.739998,82.510002,83.589996,78.162727,9523600
2018-07-26,83.830002,84.400002,83.370003,84.239998,78.770531,13210100
2018-07-27,80.970001,82.379997,80.809998,81.919998,76.601158,18220800
2018-07-30,82.129997,82.129997,80.709999,81.739998,76.432846,11282800
2018-07-31,81.639999,82.150002,81.440002,81.510002,76.217781,11716800
2018-08-01,80.889999,80.930000,80.220001,80.389999,75.170502,8936300
2018-08-02,79.889999,80.260002,79.449997,79.910004,74.721664,8364300
2018-08-03,79.970001,80.300003,79.629997,80.199997,74.992836,7811100
2018-08-06,80.250000,80.430000,79.739998,80.180000,74.974136,10041800
2018-08-07,80.910004,81.589996,80.309998,81.269997,75.993355,10698100
2018-08-08,81.019997,81.230003,80.349998,80.730003,75.488419,7275000
2018-08-09,80.730003,80.910004,80.110001,80.320000,75.105042,9828500
2018-08-10,79.510002,79.519997,78.860001,79.419998,75.029457,12954300
2018-08-13,79.449997,79.750000,78.430000,78.559998,74.216995,10308500
2018-08-14,78.989998,79.070000,78.080002,78.309998,73.980835,8005900
2018-08-15,77.779999,77.900002,76.510002,76.940002,72.686569,16307800
2018-08-16,77.279999,78.099998,77.199997,78.000000,73.687965,11519900
2018-08-17,78.339996,78.489998,77.800003,78.260002,73.933586,10178400
2018-08-20,78.260002,79.000000,78.169998,78.809998,74.453178,8152100
2018-08-21,79.050003,79.580002,78.669998,78.830002,74.472084,9192200
2018-08-22,79.110001,80.050003,79.019997,79.959999,75.539612,10098200
2018-08-23,79.559998,79.629997,78.900002,79.080002,74.708252,7203900
2018-08-24,79.519997,80.050003,79.419998,79.620003,75.218407,6545200
2018-08-27,79.910004,80.470001,79.860001,80.400002,75.955292,6671900
2018-08-28,80.580002,80.820000,80.199997,80.279999,75.841919,8823400
2018-08-29,80.440002,81.040001,80.099998,80.860001,76.389862,8004800
2018-08-30,80.449997,80.779999,80.120003,80.510002,76.059204,7450900
2018-08-31,80.239998,80.459999,79.769997,80.169998,75.738007,10700000
2018-09-04,80.410004,80.690002,79.809998,80.290001,75.851372,8855000
2018-09-05,79.900002,81.430000,79.599998,81.360001,76.862213,13878400
2018-09-06,81.110001,81.639999,80.339996,80.459999,76.011963,13320600
2018-09-07,80.150002,81.930000,79.820000,81.830002,77.306236,16417800
2018-09-10,82.239998,82.739998,81.660004,81.709999,77.192863,10817900
2018-09-11,81.959999,83.190002,81.629997,82.860001,78.279297,11891900
2018-09-12,83.250000,83.779999,82.870003,83.129997,78.534363,11556300
2018-09-13,83.150002,83.250000,82.010002,82.320000,77.769135,11162700
2018-09-14,82.419998,83.150002,82.269997,82.919998,78.335976,9442600
2018-09-17,83.000000,83.610001,82.989998,83.410004,78.798889,8403300
2018-09-18,83.900002,84.129997,83.449997,83.629997,79.006714,9219900
2018-09-19,83.639999,84.769997,83.639999,84.629997,79.951447,10413600
2018-09-20,84.860001,85.339996,84.540001,84.820000,80.130943,11198200
2018-09-21,85.010002,85.430000,84.519997,85.169998,80.461586,26639400
2018-09-24,85.790001,87.089996,85.720001,86.599998,81.812531,13549500
2018-09-25,87.029999,87.360001,86.370003,86.500000,81.718056,12200700
2018-09-26,86.019997,86.500000,85.690002,85.779999,81.037872,10275500
2018-09-27,86.089996,86.379997,85.589996,85.769997,81.028412,7895400
2018-09-28,85.250000,85.930000,84.989998,85.019997,80.319870,9884900
2018-10-01,85.349998,86.029999,85.260002,85.809998,81.066208,8566900
2018-10-02,85.800003,86.669998,85.620003,86.459999,81.680275,8453100
2018-10-03,86.510002,86.889999,85.980003,86.150002,81.387421,10206700
2018-10-04,85.500000,86.080002,85.250000,85.580002,80.848923,10204600
2018-10-05,85.309998,85.699997,84.930000,85.339996,80.622192,9217400
2018-10-08,84.790001,86.309998,84.650002,86.129997,81.368515,13242400
2018-10-09,86.379997,86.879997,85.739998,86.510002,81.727501,10177900
2018-10-10,86.730003,86.820000,84.500000,84.519997,79.847519,16573400
2018-10-11,83.940002,84.169998,81.169998,81.599998,77.088951,20320100
2018-10-12,82.129997,82.239998,80.269997,81.379997,76.881104,15216300
2018-10-15,81.379997,81.739998,80.820000,80.820000,76.352074,10558800
2018-10-16,80.510002,81.269997,80.010002,81.199997,76.711060,9781800
2018-10-17,80.940002,81.519997,80.339996,81.500000,76.994476,12247700
2018-10-18,81.199997,82.470001,81.199997,81.849998,77.325127,17448600
2018-10-19,81.660004,82.459999,81.510002,81.970001,77.438492,12098700
2018-10-22,82.000000,82.180000,80.639999,81.150002,76.663834,9474100
2018-10-23,80.059998,80.459999,78.720001,79.839996,75.426247,15465100
2018-10-24,80.129997,80.260002,77.550003,77.620003,73.328979,16085700
2018-10-25,78.489998,79.050003,77.739998,78.309998,73.980835,12315500
2018-10-26,77.870003,78.410004,76.959999,77.529999,73.243950,18160100
2018-10-29,78.070000,78.430000,76.220001,77.050003,72.790482,15707000
2018-10-30,77.620003,79.029999,77.419998,78.779999,74.424843,17758200
2018-10-31,79.339996,80.349998,78.900002,79.680000,75.275093,16629100
